Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-16,12.13,16.05,12.13,16.05,0,0,0
2020-11-17,13.01,13.6,12.6,13.6,18,0,0
2020-11-19,12.2,12.2,12.2,12.2,2,0,0
2020-11-20,11.5,11.7,11.35,11.7,29,0,0
2020-11-23,10.5,10.57,10.5,10.57,12,0,0
2020-11-24,10.7,11.3,10.7,11.15,10,0,0
2020-11-25,12.0,12.0,10.86,10.86,54,0,0
2020-12-01,13.15,13.45,12.8,13.45,7,0,0
2020-12-03,13.0,13.0,13.0,13.0,1,0,0
2020-12-04,14.75,14.75,14.65,14.65,165,0,0
2020-12-07,13.25,13.25,13.25,13.25,1,0,0
2020-12-08,12.25,12.25,12.25,12.25,0,0,0
2020-12-11,13.99,14.2,13.99,13.99,2,0,0
2020-12-17,12.74,12.74,12.74,12.74,0,0,0
2020-12-18,11.6,11.6,11.53,11.53,3,0,0
2020-12-21,10.75,10.75,10.43,10.43,25,0,0
2020-12-22,10.4,11.52,10.4,11.52,4,0,0
2020-12-23,11.15,11.15,11.15,11.15,2,0,0
2020-12-28,11.91,11.91,11.91,11.91,4,0,0
2020-12-29,11.42,11.42,11.42,11.42,4,0,0
2020-12-30,10.7,10.7,10.7,10.7,2,0,0
2020-12-31,9.69,9.94,9.5,9.9,1278,0,0
2021-01-04,7.93,8.49,7.72,8.2,82,0,0
2021-01-05,8.57,8.57,8.07,8.07,16,0,0
2021-01-06,7.29,8.45,7.29,8.45,68,0,0
2021-01-07,7.1,7.1,6.8,6.8,38,0,0
2021-01-08,5.4,5.85,5.05,5.37,3084,0,0
2021-01-11,3.9,4.46,3.9,4.13,1971,0,0
2021-01-12,4.7,4.7,3.92,4.39,497,0,0
2021-01-13,4.17,4.4,4.1,4.33,350,0,0
2021-01-14,4.4,4.6,4.4,4.6,309,0,0
2021-01-15,5.15,6.3,5.15,6.25,730,0,0
2021-01-19,5.4,5.45,4.95,5.0,373,0,0
2021-01-20,4.45,5.07,4.45,4.73,452,0,0
2021-01-21,4.94,4.94,4.33,4.33,575,0,0
2021-01-22,3.72,3.72,3.37,3.44,404,0,0
2021-01-25,2.95,4.19,2.95,4.19,497,0,0
2021-01-26,4.2,4.23,4.07,4.15,232,0,0
2021-01-27,4.5,5.22,4.35,5.22,475,0,0
2021-01-28,5.05,5.55,4.34,4.4,733,0,0
2021-01-29,4.15,5.22,4.15,4.98,63,0,0
2021-02-01,5.05,5.35,4.65,4.65,526,0,0
2021-02-02,4.95,5.1,4.7,4.7,16934,0,0
2021-02-03,4.8,4.8,3.75,3.75,1215,0,0
2021-02-04,3.63,3.88,3.59,3.59,461,0,0
2021-02-05,3.55,3.8,3.55,3.56,10037,0,0
2021-02-08,3.49,3.67,3.11,3.15,2313,0,0
2021-02-09,2.87,3.04,2.14,2.14,1778,0,0
2021-02-10,1.73,2.51,1.73,2.29,3272,0,0
2021-02-11,2.17,2.44,1.94,2.34,651,0,0
2021-02-12,2.38,2.47,2.27,2.3,1882,0,0
2021-02-16,2.0,2.41,1.86,2.21,2037,0,0
2021-02-17,2.81,3.02,2.49,2.66,20115,0,0
2021-02-18,2.93,4.2,2.93,3.75,60923,0,0
2021-02-19,3.35,3.5,3.05,3.06,8182,0,0
2021-02-22,3.2,4.5,3.2,4.45,36039,0,0
2021-02-23,8.07,8.07,5.15,5.5,26196,0,0
2021-02-24,5.15,6.0,4.0,4.0,7749,0,0
2021-02-25,4.35,7.2,4.35,6.86,11438,0,0
2021-02-26,6.38,7.85,5.7,6.25,48389,0,0
2021-03-01,4.97,4.97,3.95,4.0,36132,0,0
2021-03-02,5.4,7.36,5.0,6.94,15803,0,0
2021-03-03,6.14,8.27,5.75,8.22,1555,0,0
2021-03-04,7.8,11.35,7.79,10.26,2268,0,0
2021-03-05,11.26,17.09,11.26,11.6,4739,0,0
2021-03-08,11.6,13.74,11.0,13.74,628,0,0
2021-03-09,10.52,10.52,7.62,8.2,2702,0,0
2021-03-10,5.17,8.8,5.17,7.95,885,0,0
2021-03-11,6.53,6.53,4.15,4.2,7355,0,0
2021-03-12,5.1,5.7,4.42,4.45,18916,0,0
2021-03-15,4.3,5.0,3.85,4.6,14955,0,0
2021-03-16,4.7,5.75,3.7,5.49,19263,0,0
2021-03-17,7.22,7.25,4.15,4.42,2714,0,0
2021-03-18,5.6,7.4,5.1,7.4,4931,0,0
2021-03-19,7.7,8.35,5.65,5.65,21022,0,0
