Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-22,2.09,2.72,1.86,2.58,281,0,0
2021-02-23,3.67,5.55,2.63,2.84,2004,0,0
2021-02-24,4.05,4.05,3.05,3.11,80,0,0
2021-02-25,3.04,4.95,2.57,4.63,907,0,0
2021-02-26,3.8,3.9,3.22,3.23,224,0,0
2021-03-01,2.95,3.08,1.71,1.76,732,0,0
2021-03-02,2.04,2.3,1.96,2.3,981,0,0
2021-03-03,2.22,3.5,2.22,3.5,8804,0,0
2021-03-04,3.22,4.74,3.22,4.56,3634,0,0
2021-03-05,5.0,5.39,3.55,3.55,2537,0,0
2021-03-08,4.5,6.15,4.4,6.15,1183,0,0
2021-03-09,4.3,4.3,2.96,3.33,4270,0,0
2021-03-10,3.29,4.0,3.29,3.8,1144,0,0
2021-03-11,2.71,2.86,2.42,2.57,4689,0,0
2021-03-12,3.25,3.8,2.94,2.94,21562,0,0
2021-03-15,2.61,2.75,1.66,1.66,7482,0,0
2021-03-16,1.23,1.25,0.88,1.03,10306,0,0
2021-03-17,1.84,2.0,1.0,1.24,8333,0,0
2021-03-18,1.75,2.71,1.7,2.71,19450,0,0
2021-03-19,2.26,2.91,2.05,2.42,58090,0,0
2021-03-22,2.13,2.13,0.74,0.76,52409,0,0
2021-03-23,0.8,1.01,0.63,1.0,28739,0,0
2021-03-24,0.93,1.68,0.85,1.68,317712,0,0
2021-03-25,1.92,2.19,1.16,1.3,966729,0,0
2021-03-26,1.2,1.86,0.77,0.77,1228315,0,0
2021-03-29,0.61,0.85,0.4,0.49,3099482,0,0
2021-03-30,0.84,1.45,0.52,0.66,6625638,0,0
2021-03-31,0.23,0.24,0.05,0.08,1277242,0,0
2021-04-01,0.01,0.03,0.01,0.01,262717,0,0
