Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-25,3.2,3.2,3.2,3.2,5,0,0
2021-01-26,2.7,2.7,2.7,2.7,5,0,0
2021-01-27,3.65,3.65,3.65,3.65,1,0,0
2021-01-28,3.0,3.0,2.95,3.0,41,0,0
2021-01-29,3.3,3.3,3.3,3.3,22,0,0
2021-02-03,0.99,1.08,0.99,1.08,18,0,0
2021-02-08,0.51,0.51,0.51,0.51,4,0,0
2021-02-09,0.45,0.45,0.45,0.45,2,0,0
2021-02-17,0.11,0.11,0.11,0.11,18,0,0
2021-02-19,0.19,0.19,0.19,0.19,3,0,0
2021-02-22,0.22,0.22,0.22,0.22,6,0,0
2021-02-23,0.93,0.93,0.54,0.6,127,0,0
2021-02-24,0.46,0.46,0.37,0.38,194,0,0
2021-02-25,0.37,1.12,0.37,1.09,75,0,0
2021-02-26,0.87,0.87,0.65,0.72,284,0,0
2021-03-01,0.16,0.16,0.09,0.09,207,0,0
2021-03-02,0.09,0.09,0.09,0.09,3,0,0
2021-03-03,0.04,0.04,0.03,0.03,94,0,0
2021-03-04,0.03,0.25,0.03,0.13,261,0,0
2021-03-05,0.07,0.13,0.01,0.01,30,0,0
