Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-26,4.54,4.54,4.54,4.54,1,0,0
2021-01-28,5.45,5.45,5.45,5.45,6,0,0
2021-02-05,2.3,2.3,2.3,2.3,2,0,0
2021-02-08,1.62,1.62,1.6,1.6,46,0,0
2021-02-09,1.55,1.55,1.55,1.55,2,0,0
2021-02-16,0.68,0.68,0.68,0.68,3,0,0
2021-02-17,0.73,0.73,0.69,0.69,88,0,0
2021-02-18,0.82,0.82,0.82,0.82,5,0,0
2021-02-19,0.72,0.72,0.7,0.7,6,0,0
2021-02-22,0.98,1.65,0.98,1.65,18,0,0
2021-02-23,2.75,2.99,1.5,1.5,467,0,0
2021-02-24,2.14,2.24,1.73,1.93,1011,0,0
2021-02-25,2.49,3.75,2.49,3.75,200,0,0
2021-02-26,3.3,3.4,3.05,3.25,995,0,0
2021-03-01,1.27,1.73,1.25,1.29,929,0,0
2021-03-02,1.04,1.25,0.84,0.95,20877,0,0
2021-03-03,0.61,0.85,0.18,0.43,18821,0,0
2021-03-04,0.35,2.76,0.35,1.51,2821,0,0
2021-03-05,2.3,3.44,0.02,0.02,7506,0,0
