Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-22,1.49,1.58,1.38,1.38,99,0,0
2021-03-23,1.53,1.53,1.2,1.51,480,0,0
2021-03-24,1.52,1.82,1.52,1.82,57,0,0
2021-03-25,2.29,2.54,2.11,2.11,838,0,0
2021-03-26,1.95,2.5,1.95,2.5,168,0,0
2021-03-29,1.87,1.91,1.58,1.91,111,0,0
2021-03-30,1.74,1.83,1.43,1.52,2058,0,0
2021-03-31,1.2,1.33,1.2,1.31,619,0,0
2021-04-01,0.96,1.24,0.96,1.19,1278,0,0
2021-04-05,1.3,1.5,0.99,1.01,2273,0,0
2021-04-06,1.39,1.39,0.65,0.72,3361,0,0
2021-04-07,0.81,0.81,0.5,0.5,2006,0,0
2021-04-08,0.42,0.44,0.35,0.35,1036,0,0
2021-04-09,0.37,0.37,0.32,0.35,952,0,0
2021-04-12,0.36,0.37,0.32,0.33,645,0,0
2021-04-13,0.31,0.31,0.25,0.26,1242,0,0
2021-04-14,0.27,0.34,0.24,0.34,1145,0,0
2021-04-15,0.31,0.31,0.27,0.27,606,0,0
2021-04-16,0.3,0.35,0.27,0.35,464,0,0
2021-04-19,0.29,0.53,0.29,0.47,10737,0,0
2021-04-20,0.47,0.67,0.47,0.66,2051,0,0
2021-04-21,0.61,0.61,0.45,0.46,1439,0,0
2021-04-22,0.43,0.73,0.41,0.73,5720,0,0
2021-04-23,0.49,0.53,0.35,0.35,8291,0,0
2021-04-26,0.35,0.38,0.28,0.28,55462,0,0
2021-04-27,0.23,0.31,0.23,0.3,21059,0,0
2021-04-28,0.39,0.43,0.23,0.26,17061,0,0
2021-04-29,0.2,0.34,0.2,0.27,1233065,0,0
2021-04-30,0.29,0.77,0.01,0.02,2556701,0,0
