Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-22,2.78,2.78,2.78,2.78,4,0,0
2021-03-23,2.75,2.75,2.75,2.75,2,0,0
2021-03-29,3.45,3.45,3.35,3.35,8,0,0
2021-03-30,2.98,2.98,2.98,2.98,1,0,0
2021-03-31,2.35,2.62,2.35,2.62,84,0,0
2021-04-01,1.97,2.31,1.97,2.31,7,0,0
2021-04-05,2.81,2.81,2.27,2.27,42,0,0
2021-04-06,1.6,1.6,1.6,1.6,0,0,0
2021-04-07,1.24,1.24,1.24,1.24,13,0,0
2021-04-08,0.89,0.89,0.8,0.8,87,0,0
2021-04-09,0.75,0.75,0.74,0.74,5,0,0
2021-04-13,0.59,0.59,0.59,0.59,10,0,0
2021-04-14,0.65,0.78,0.65,0.78,17,0,0
2021-04-16,0.66,0.66,0.66,0.66,1,0,0
2021-04-19,0.98,1.1,0.98,1.05,66,0,0
2021-04-20,1.5,1.5,1.5,1.5,2,0,0
2021-04-21,1.09,1.1,1.02,1.02,12,0,0
2021-04-22,1.17,1.62,1.16,1.62,405,0,0
2021-04-23,1.17,1.17,0.93,0.93,270,0,0
2021-04-26,0.76,0.98,0.76,0.82,2798,0,0
2021-04-27,0.63,0.85,0.63,0.81,6810,0,0
2021-04-28,1.2,1.2,0.76,0.81,304,0,0
2021-04-29,0.7,1.12,0.66,0.95,22159,0,0
2021-04-30,3.05,4.33,2.46,4.3,38550,0,0
