Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-08,25.15,25.15,25.15,25.15,1,0,0
2021-03-10,16.39,16.68,16.39,16.68,3,0,0
2021-03-11,11.67,11.67,11.67,11.67,2,0,0
2021-03-15,8.7,8.7,8.7,8.7,1,0,0
2021-03-16,9.0,9.0,8.32,8.32,2,0,0
2021-03-22,6.87,6.87,6.87,6.87,2,0,0
2021-03-23,9.25,10.91,9.25,10.91,20,0,0
2021-03-24,15.0,15.0,15.0,15.0,2,0,0
2021-03-26,16.98,18.35,16.98,18.35,4,0,0
2021-03-29,13.8,13.8,12.2,12.2,5,0,0
2021-03-30,13.05,13.05,11.85,11.85,8,0,0
2021-03-31,7.9,8.46,7.9,8.46,6,0,0
2021-04-01,6.5,9.3,6.5,9.1,76,0,0
2021-04-05,6.65,7.68,6.05,7.23,47,0,0
2021-04-06,5.4,6.0,5.4,6.0,50,0,0
2021-04-07,6.7,10.2,6.7,10.2,129,0,0
2021-04-08,8.57,9.6,8.35,9.6,27,0,0
2021-04-09,9.7,11.0,8.25,10.93,61,0,0
2021-04-12,8.5,11.25,8.5,11.25,254,0,0
2021-04-13,13.08,13.08,10.15,10.15,117,0,0
2021-04-14,9.55,11.45,8.3,11.45,113,0,0
2021-04-15,11.26,11.5,10.1,10.46,164,0,0
2021-04-16,12.4,12.5,8.0,8.0,1191,0,0
2021-04-19,14.0,14.0,11.8,11.9,76,0,0
2021-04-20,14.38,18.3,14.38,16.65,79,0,0
2021-04-21,19.3,19.3,15.2,18.1,233,0,0
2021-04-22,13.45,14.41,9.45,13.52,88,0,0
2021-04-23,11.99,11.99,8.05,10.79,516,0,0
