Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-08,95.8,95.8,95.8,95.8,2,0,0
2021-03-09,60.48,63.05,56.43,63.05,31,0,0
2021-03-11,48.59,48.59,44.66,44.66,26,0,0
2021-03-12,55.42,59.65,55.42,59.65,51,0,0
2021-03-15,54.01,62.88,54.01,62.88,7,0,0
2021-03-16,38.08,40.52,38.08,40.0,38,0,0
2021-03-17,29.0,30.93,29.0,30.93,4,0,0
2021-03-18,43.65,60.32,43.0,60.32,13,0,0
2021-03-19,47.0,47.0,47.0,47.0,6,0,0
2021-03-22,31.35,31.35,24.75,26.25,943,0,0
2021-03-23,24.32,24.32,18.5,21.76,459,0,0
2021-03-24,22.46,29.65,19.81,29.4,348,0,0
2021-03-25,32.66,36.1,32.66,36.1,96,0,0
2021-03-26,37.23,44.6,33.7,37.66,101,0,0
2021-03-29,28.98,28.98,28.98,28.98,15,0,0
2021-03-30,28.68,29.65,24.12,24.12,29,0,0
2021-03-31,19.97,19.97,14.3,15.5,135,0,0
2021-04-01,11.6,11.64,9.0,9.0,641,0,0
2021-04-05,6.85,6.85,5.53,5.53,150,0,0
2021-04-06,4.47,4.47,4.0,4.0,119,0,0
2021-04-07,3.57,3.75,3.37,3.37,101,0,0
2021-04-08,2.97,2.97,2.89,2.89,9,0,0
2021-04-09,2.57,2.57,1.93,1.93,53,0,0
2021-04-12,1.75,1.75,1.54,1.54,194,0,0
2021-04-13,1.1,1.1,1.1,1.1,23,0,0
2021-04-14,1.08,1.15,1.08,1.15,3,0,0
2021-04-15,0.75,0.78,0.72,0.72,55,0,0
2021-04-16,0.54,0.57,0.54,0.57,11,0,0
2021-04-19,0.23,0.23,0.19,0.2,18,0,0
2021-04-20,0.15,0.25,0.15,0.22,10,0,0
2021-04-21,0.13,0.13,0.04,0.07,37,0,0
2021-04-22,0.04,0.04,0.04,0.04,4,0,0
