Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-27,6.14,6.14,6.0,6.0,18,0,0
2021-01-28,7.9,7.9,7.9,7.9,5,0,0
2021-01-29,6.75,6.75,6.75,6.75,3,0,0
2021-02-01,7.6,8.6,7.12,8.6,79,0,0
2021-02-02,10.29,10.29,9.87,9.87,13,0,0
2021-02-03,10.9,10.9,10.9,10.9,1,0,0
2021-02-04,10.6,10.6,10.6,10.6,1,0,0
2021-02-05,11.0,11.35,11.0,11.35,8,0,0
2021-02-09,12.65,12.65,12.65,12.65,1,0,0
2021-02-10,12.0,12.0,12.0,12.0,1,0,0
2021-02-18,11.38,11.38,11.38,11.38,4,0,0
2021-02-22,14.1,14.1,14.1,14.1,1,0,0
2021-02-26,14.4,14.55,14.4,14.55,2,0,0
2021-03-01,15.45,15.45,15.0,15.0,7,0,0
2021-03-03,11.35,11.35,9.65,9.65,14,0,0
2021-03-05,2.39,5.0,1.84,5.0,132,0,0
