Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-01,2.45,2.46,2.26,2.26,33,0,0
2021-03-02,2.4,2.45,2.3,2.45,12,0,0
2021-03-03,2.74,2.74,2.74,2.74,6,0,0
2021-03-04,3.95,3.95,3.94,3.94,49,0,0
2021-03-05,3.18,3.19,3.18,3.19,5,0,0
2021-03-08,3.78,3.91,3.78,3.91,46,0,0
2021-03-09,2.29,2.29,1.88,2.03,49,0,0
2021-03-10,2.23,2.62,2.23,2.42,189,0,0
2021-03-11,2.16,2.16,1.59,1.59,364,0,0
2021-03-12,2.52,3.05,2.52,2.62,5494,0,0
2021-03-15,3.1,3.3,2.63,2.63,165,0,0
2021-03-16,2.77,2.78,2.15,2.78,204,0,0
2021-03-17,1.81,1.85,1.4,1.53,36,0,0
2021-03-18,1.16,1.34,1.16,1.34,12,0,0
2021-03-19,1.01,1.03,0.91,1.03,183,0,0
2021-03-22,1.0,1.0,0.75,0.77,57,0,0
2021-03-23,0.65,0.65,0.57,0.61,39,0,0
2021-03-24,0.67,1.0,0.67,0.99,938,0,0
2021-03-25,1.6,2.21,1.45,2.21,121,0,0
2021-03-26,1.9,3.35,1.78,2.0,1019,0,0
2021-03-29,1.19,1.24,0.91,0.91,1492,0,0
2021-03-30,0.87,1.05,0.69,0.75,4574,0,0
2021-03-31,0.62,0.65,0.52,0.64,3579,0,0
2021-04-01,0.4,0.8,0.4,0.68,11691,0,0
2021-04-05,0.52,0.52,0.3,0.3,18935,0,0
2021-04-06,0.27,0.27,0.13,0.14,4200,0,0
2021-04-07,0.17,0.17,0.13,0.15,19216,0,0
2021-04-08,0.5,0.5,0.06,0.08,4850,0,0
2021-04-09,0.1,0.1,0.01,0.02,29111,0,0
