Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-12,214.15,214.15,214.15,214.15,0,0,0
2021-04-13,178.01,178.01,178.01,178.01,1,0,0
2021-04-15,184.65,184.65,184.65,184.65,5,0,0
2021-04-16,188.1,188.1,180.7,180.7,5,0,0
2021-04-19,213.0,216.5,202.15,202.15,13,0,0
2021-04-20,201.35,201.35,193.75,193.75,3,0,0
2021-04-21,188.35,189.35,185.8,185.8,64,0,0
2021-04-22,180.8,182.95,180.8,182.95,14,0,0
2021-04-23,191.85,191.85,181.2,181.2,17,0,0
2021-04-26,168.4,176.3,167.95,173.65,686,0,0
2021-04-27,203.03,203.03,195.15,195.15,6,0,0
