Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-21,2.83,2.83,2.83,2.83,8,0,0
2021-01-22,1.9,1.9,1.9,1.9,0,0,0
2021-01-25,1.8,2.0,0.9,1.99,1366,0,0
2021-01-26,1.87,1.87,1.38,1.38,158,0,0
2021-01-27,1.12,1.16,0.89,0.89,1189,0,0
2021-01-28,1.38,1.6,1.33,1.5,3959,0,0
2021-01-29,1.25,1.25,1.02,1.11,411,0,0
2021-02-01,1.56,1.6,1.34,1.6,452,0,0
2021-02-02,2.24,3.17,2.24,2.79,4002,0,0
2021-02-03,3.0,3.17,2.65,2.71,1512,0,0
2021-02-04,2.69,2.97,2.55,2.64,1594,0,0
2021-02-05,2.96,3.05,2.78,3.0,372,0,0
2021-02-08,3.7,3.75,3.07,3.4,7378,0,0
2021-02-09,3.25,4.05,3.05,3.55,8780,0,0
2021-02-10,4.6,5.75,4.0,5.63,13897,0,0
2021-02-11,5.0,5.6,3.45,3.56,1419,0,0
2021-02-12,3.43,3.43,2.58,3.25,3507,0,0
2021-02-16,3.35,3.4,2.6,2.78,848,0,0
2021-02-17,2.5,3.15,2.31,3.15,3614,0,0
2021-02-18,2.64,2.64,1.81,2.04,9706,0,0
2021-02-19,2.0,2.6,1.42,1.55,2717,0,0
2021-02-22,1.17,1.34,0.42,0.47,17405,0,0
2021-02-23,0.24,0.75,0.15,0.68,35196,0,0
2021-02-24,0.53,0.53,0.27,0.27,13698,0,0
2021-02-25,0.26,0.29,0.09,0.14,3885,0,0
2021-02-26,0.13,0.16,0.06,0.1,12485,0,0
2021-03-01,0.15,0.15,0.06,0.13,38290,0,0
2021-03-02,0.17,0.17,0.08,0.08,13016,0,0
2021-03-03,0.18,0.46,0.09,0.17,301134,0,0
2021-03-04,0.16,0.26,0.02,0.04,8122,0,0
2021-03-05,0.03,0.03,0.01,0.01,7679,0,0
