Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-08,5.9,5.9,5.9,5.9,25,0,0
2021-04-12,5.35,5.6,4.96,5.3,123,0,0
2021-04-13,4.95,5.15,4.85,5.15,374,0,0
2021-04-14,7.3,7.3,4.75,4.75,81,0,0
2021-04-15,4.9,6.45,4.9,6.45,469,0,0
2021-04-16,4.7,5.34,4.2,4.82,3642,0,0
2021-04-19,4.29,4.35,3.7,4.25,394,0,0
2021-04-20,3.65,3.66,3.23,3.66,76,0,0
2021-04-21,3.39,3.39,3.15,3.15,35,0,0
2021-04-22,3.0,3.2,2.18,2.32,334,0,0
2021-04-23,3.4,3.4,0.92,2.3,60036,0,0
2021-04-26,1.79,2.0,1.15,1.4,98873,0,0
2021-04-27,0.93,2.75,0.93,1.62,400557,0,0
2021-04-28,1.21,2.25,0.85,2.22,125818,0,0
2021-04-29,2.4,3.2,1.44,2.17,323568,0,0
2021-04-30,1.64,2.7,1.54,1.6,349677,0,0
2021-05-03,1.7,2.01,0.44,0.53,1922705,0,0
2021-05-04,0.38,0.38,0.06,0.19,578256,0,0
2021-05-05,0.2,0.2,0.01,0.03,77015,0,0
2021-05-06,0.02,0.03,0.01,0.01,7932,0,0
2021-05-07,0.01,0.02,0.01,0.01,1643,0,0
