Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-03,25.85,25.85,25.85,25.85,5,0,0
2020-08-10,29.4,29.4,29.4,29.4,3,0,0
2020-08-20,23.05,23.55,23.05,23.55,103,0,0
2020-09-02,24.8,24.8,24.8,24.8,0,0,0
2020-09-10,29.56,29.56,29.56,29.56,1,0,0
2020-09-11,27.95,28.11,27.95,28.11,14,0,0
2020-09-14,27.55,28.0,27.55,28.0,9,0,0
2020-09-15,23.35,23.35,23.35,23.35,6,0,0
2020-09-18,29.59,29.59,29.59,29.59,12,0,0
2020-09-21,27.0,27.0,27.0,27.0,6,0,0
2020-09-22,24.0,24.0,24.0,24.0,2,0,0
2020-09-23,25.55,25.55,25.55,25.55,5,0,0
2020-09-24,27.7,27.7,27.7,27.7,0,0,0
2020-09-30,21.8,21.8,21.8,21.8,9,0,0
2020-10-01,20.0,20.0,20.0,20.0,1,0,0
2020-10-05,22.55,22.55,22.55,22.55,1,0,0
2020-10-07,19.35,19.7,19.35,19.7,5,0,0
2020-10-09,19.14,19.14,19.14,19.14,0,0,0
2020-10-12,18.87,18.87,18.87,18.87,3,0,0
2020-10-16,19.3,20.0,19.3,20.0,19,0,0
2020-10-19,19.3,19.3,19.3,19.3,3,0,0
2020-10-20,20.0,20.0,18.75,18.75,18,0,0
2020-10-21,21.84,21.84,21.84,21.84,11,0,0
2020-10-28,20.9,20.9,20.5,20.5,33,0,0
2020-10-30,19.45,22.95,19.45,22.95,10,0,0
2020-11-03,20.15,20.15,20.15,20.15,2,0,0
2020-11-04,17.8,17.8,17.03,17.03,7,0,0
2020-11-05,16.04,16.04,15.6,15.6,4,0,0
2020-11-06,15.9,15.9,15.9,15.9,4,0,0
2020-11-09,18.91,18.91,18.91,18.91,0,0,0
2020-11-10,18.9,18.9,18.9,18.9,0,0,0
