Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-03,83.5999984741211,83.5999984741211,83.5999984741211,83.5999984741211,1,0,0
2021-06-04,63.81999969482422,63.81999969482422,63.290000915527344,63.290000915527344,4,0,0
2021-06-16,36.119998931884766,36.119998931884766,36.119998931884766,36.119998931884766,6,0,0
2021-06-22,32.22999954223633,32.22999954223633,31.5,32.099998474121094,6,0,0
2021-06-24,28.100000381469727,28.100000381469727,28.100000381469727,28.100000381469727,1,0,0
2021-06-25,27.799999237060547,27.799999237060547,27.799999237060547,27.799999237060547,1,0,0
2021-06-28,31.0,31.0,31.0,31.0,1,0,0
2021-06-30,33.52000045776367,33.52000045776367,32.099998474121094,32.29999923706055,20,0,0
2021-07-02,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,1,0,0
2021-07-08,20.100000381469727,20.100000381469727,19.790000915527344,19.790000915527344,23,0,0
2021-07-12,12.569999694824219,12.569999694824219,12.569999694824219,12.569999694824219,3,0,0
2021-07-13,11.149999618530273,11.800000190734863,11.149999618530273,11.800000190734863,7,0,0
2021-07-14,10.25,10.25,9.720000267028809,9.720000267028809,13,0,0
2021-07-16,9.800000190734863,9.899999618530273,9.199999809265137,9.899999618530273,5,0,0
2021-07-21,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,1,0,0
2021-07-22,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,1,0,0
2021-07-23,6.0,6.0,6.0,6.0,1,0,0
2021-08-04,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,0,0,0
2021-08-06,0.8999999761581421,1.1699999570846558,0.8999999761581421,1.1699999570846558,2,0,0
