Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-17,354.7,354.7,354.7,354.7,0,0,0
2021-01-15,3.85,3.85,2.87,2.94,110,0,0
2021-01-19,2.73,2.87,2.0,2.0,7,0,0
2021-01-20,1.57,1.6,1.57,1.59,4,0,0
2021-01-21,1.27,1.27,1.27,1.27,2,0,0
2021-01-22,1.23,1.36,1.23,1.33,43,0,0
2021-01-25,3.35,3.65,2.01,3.0,1700,0,0
2021-01-26,3.6,3.6,3.05,3.05,117,0,0
2021-01-27,2.69,3.55,2.69,3.1,110,0,0
2021-01-28,0.69,1.46,0.69,1.12,239,0,0
2021-01-29,0.46,0.68,0.46,0.68,106,0,0
2021-02-01,0.62,0.66,0.51,0.61,48,0,0
2021-02-02,0.51,0.52,0.51,0.52,7,0,0
2021-02-04,0.31,0.31,0.2,0.2,37,0,0
2021-02-05,0.23,0.23,0.1,0.1,35,0,0
2021-02-08,0.14,0.2,0.14,0.14,26,0,0
2021-02-10,0.12,0.12,0.08,0.08,60,0,0
2021-02-11,0.08,0.08,0.05,0.06,350,0,0
2021-02-12,0.06,0.06,0.03,0.03,19,0,0
2021-02-16,0.05,0.05,0.01,0.01,11,0,0
