Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-17,63.75,63.75,63.75,63.75,0,0,0
2020-12-18,70.06,79.45,58.86,58.86,106,0,0
2020-12-21,60.71,64.34,56.2,56.2,703,0,0
2020-12-22,48.12,48.12,39.55,47.27,689,0,0
2020-12-23,40.2,50.26,40.2,46.84,122,0,0
2020-12-28,58.85,59.31,52.03,52.03,1531,0,0
2020-12-29,49.56,52.5,47.98,48.82,258,0,0
2020-12-30,51.15,65.0,50.25,64.52,4161,0,0
2020-12-31,66.96,80.02,64.86,71.75,12154,0,0
2021-01-04,85.5,94.01,80.0,86.2,860,0,0
2021-01-05,83.63,89.23,81.68,87.25,488,0,0
2021-01-06,100.0,109.0,97.52,101.5,893,0,0
2021-01-07,118.05,145.65,118.05,145.65,729,0,0
2021-01-08,178.74,206.46,178.74,192.25,147,0,0
2021-01-11,175.87,179.93,145.2,150.5,312,0,0
2021-01-12,179.75,181.25,175.4,179.45,29,0,0
2021-01-13,161.85,175.93,161.85,175.93,58,0,0
2021-01-14,167.15,180.75,167.15,167.65,56,0,0
2021-01-15,176.65,176.65,147.85,147.85,539,0,0
2021-01-19,162.25,162.25,154.6,156.8,77,0,0
2021-01-20,165.4,166.1,154.25,166.1,120,0,0
2021-01-21,158.87,161.75,157.45,157.45,40,0,0
2021-01-22,148.3,148.3,145.44,145.67,19,0,0
2021-01-25,195.0,195.0,177.8,178.25,156,0,0
2021-01-26,193.05,194.0,187.7,194.0,27,0,0
2021-01-27,189.5,189.5,175.9,175.9,21,0,0
2021-01-28,129.2,148.0,129.2,140.0,168,0,0
2021-01-29,125.82,125.82,104.45,111.35,119,0,0
2021-02-01,124.21,141.5,116.55,137.07,1123,0,0
2021-02-02,152.0,179.45,152.0,171.56,69,0,0
2021-02-03,170.25,171.3,155.6,155.94,604,0,0
2021-02-05,151.56,153.99,151.56,153.99,34,0,0
2021-02-08,171.05,171.05,154.65,160.55,115,0,0
2021-02-09,148.4,149.2,143.8,144.3,117,0,0
2021-02-10,134.25,134.25,109.4,109.4,274,0,0
2021-02-11,119.15,119.15,107.35,108.4,59,0,0
2021-02-12,91.8,101.9,89.85,99.55,218,0,0
2021-02-16,113.95,113.95,92.25,92.25,2661,0,0
2021-02-17,69.7,95.25,66.22,95.25,11743,0,0
2021-02-18,80.45,89.5,78.4,86.4,1469,0,0
2021-02-19,86.32,86.45,74.29,76.01,757,0,0
