Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-20,171.0,171.0,171.0,171.0,0,0,0
2019-12-16,190.19,190.19,190.19,190.19,1,0,0
2020-01-08,214.05,214.05,214.05,214.05,1,0,0
2020-01-09,217.69,217.69,217.69,217.69,1,0,0
2020-08-06,356.8,365.14,356.8,365.14,12,0,0
2020-08-31,44.24,44.24,44.24,44.24,37,0,0
2020-09-01,46.0,48.8,46.0,48.7,2126,0,0
2020-09-02,47.73,48.4,44.85,46.22,332,0,0
2020-09-03,39.0,39.65,37.99,38.42,703,0,0
2020-09-04,36.06,38.35,33.64,37.8,671,0,0
2020-09-08,34.5,34.5,30.5,30.65,356,0,0
2020-09-09,32.35,33.8,32.35,33.3,192,0,0
2020-09-10,33.8,33.98,29.41,29.7,161,0,0
2020-09-11,30.7,30.7,26.39,27.4,412,0,0
2020-09-14,29.7,29.7,29.2,29.2,3,0,0
2020-09-15,31.6,31.6,30.5,30.75,162,0,0
2020-09-16,28.83,28.95,28.5,28.5,43,0,0
2020-09-17,26.25,26.8,25.89,26.4,235,0,0
2020-09-18,25.52,25.52,23.8,23.8,60,0,0
2020-09-21,23.0,25.35,22.6,25.35,627,0,0
2020-09-22,28.0,28.0,25.84,27.4,44,0,0
2020-09-23,25.95,25.95,24.07,24.62,20,0,0
2020-09-24,22.9,26.15,22.9,24.94,598,0,0
2020-09-25,26.6,28.0,26.6,27.94,957,0,0
2020-09-28,28.75,29.75,28.75,29.75,55,0,0
2020-09-29,29.91,29.91,29.2,29.8,31,0,0
2020-09-30,31.6,31.6,30.94,31.3,59,0,0
2020-10-01,31.92,32.0,31.69,31.8,23,0,0
2020-10-02,29.0,30.7,28.8,29.75,68,0,0
2020-10-05,30.29,31.3,30.19,31.25,19,0,0
2020-10-06,30.9,30.9,29.15,29.15,19,0,0
2020-10-07,30.1,30.51,29.95,30.51,105,0,0
2020-10-08,30.6,30.6,30.3,30.3,32,0,0
2020-10-09,30.8,31.3,30.7,31.3,7391,0,0
2020-10-12,34.9,38.67,34.9,38.2,838,0,0
2020-10-13,36.75,38.25,35.0,35.3,252,0,0
2020-10-14,34.78,36.25,34.3,35.45,68,0,0
2020-10-16,33.9,34.46,33.9,34.46,267,0,0
2020-10-20,30.82,32.9,30.82,32.46,48,0,0
2020-10-21,32.05,32.05,31.4,31.4,3,0,0
2020-10-22,30.25,30.25,30.25,30.25,0,0,0
2020-10-23,30.0,30.0,28.6,29.13,48,0,0
2020-10-26,29.24,29.24,28.25,28.77,48,0,0
2020-10-27,30.65,30.65,30.65,30.65,39,0,0
2020-10-28,27.23,27.48,26.45,26.45,327,0,0
2020-10-29,29.0,30.45,29.0,30.45,16,0,0
2020-10-30,25.6,25.6,23.54,23.8,2052,0,0
2020-11-02,25.0,25.0,23.0,23.0,148,0,0
2020-11-03,25.75,25.75,24.95,25.3,42,0,0
2020-11-04,28.8,28.89,28.33,28.33,173,0,0
2020-11-05,31.0,31.78,31.0,31.78,60,0,0
2020-11-06,29.8,31.45,29.6,31.45,28,0,0
2020-11-09,34.01,34.01,32.4,32.4,70,0,0
2020-11-10,30.11,30.11,30.11,30.11,0,0,0
