Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-19,3.65,3.65,2.98,2.98,79,0,0
2021-01-20,2.9,2.9,2.9,2.9,2,0,0
2021-01-21,3.0,3.2,3.0,3.18,75,0,0
2021-01-22,3.45,3.45,3.45,3.45,1,0,0
2021-01-25,3.7,4.05,3.7,4.05,286,0,0
2021-01-26,3.74,4.0,3.74,4.0,9,0,0
2021-01-27,4.7,5.65,4.7,5.62,316,0,0
2021-01-29,5.03,5.52,5.02,5.35,63,0,0
2021-02-01,4.97,5.14,4.7,4.75,69,0,0
2021-02-02,3.43,3.43,3.43,3.43,9,0,0
2021-02-03,2.79,2.79,2.79,2.79,3,0,0
2021-02-04,2.37,2.37,2.22,2.3,106,0,0
2021-02-05,2.15,2.3,2.15,2.3,60,0,0
2021-02-08,2.0,2.0,1.75,1.75,8,0,0
2021-02-09,1.81,1.81,1.6,1.6,190,0,0
2021-02-10,1.7,1.86,1.7,1.86,12,0,0
2021-02-11,1.82,1.85,1.82,1.85,7,0,0
2021-02-12,1.65,1.73,1.65,1.7,10,0,0
2021-02-16,1.46,1.48,1.41,1.41,146,0,0
2021-02-17,1.52,1.54,1.37,1.46,119,0,0
2021-02-18,1.75,1.76,1.69,1.7,66,0,0
2021-02-19,1.44,1.44,1.21,1.27,220,0,0
2021-02-22,1.44,1.44,1.26,1.4,557,0,0
2021-02-23,1.65,1.65,1.45,1.45,107,0,0
2021-02-24,1.16,1.16,0.98,1.06,96,0,0
2021-02-25,1.08,1.4,1.0,1.4,77,0,0
2021-02-26,1.5,1.5,1.45,1.47,21,0,0
2021-03-01,1.03,1.03,0.81,0.81,85,0,0
2021-03-02,0.86,0.9,0.8,0.9,14,0,0
2021-03-03,0.75,0.84,0.75,0.84,134,0,0
2021-03-04,0.8,1.08,0.8,1.05,467,0,0
2021-03-05,1.01,1.62,1.01,1.23,150,0,0
2021-03-08,0.96,1.02,0.85,0.86,113,0,0
2021-03-09,0.73,0.73,0.6,0.6,58,0,0
2021-03-10,0.56,0.58,0.48,0.52,101,0,0
2021-03-11,0.44,0.5,0.35,0.37,1550,0,0
2021-03-12,0.35,0.35,0.3,0.33,562,0,0
2021-03-15,0.26,0.28,0.26,0.28,161,0,0
2021-03-16,0.31,0.34,0.25,0.27,533,0,0
2021-03-17,0.26,0.27,0.26,0.26,344,0,0
2021-03-18,0.28,0.28,0.27,0.28,267,0,0
2021-03-19,0.25,0.38,0.21,0.33,802,0,0
2021-03-22,0.22,0.31,0.21,0.3,237,0,0
2021-03-23,0.32,0.32,0.27,0.32,1694,0,0
2021-03-24,0.25,0.26,0.22,0.26,20,0,0
2021-03-25,0.3,0.3,0.24,0.24,121,0,0
2021-03-26,0.2,0.28,0.18,0.18,880,0,0
2021-03-29,0.23,0.24,0.19,0.24,320,0,0
2021-03-30,0.16,0.2,0.15,0.19,101,0,0
2021-03-31,0.15,0.16,0.12,0.12,172,0,0
2021-04-01,0.09,0.09,0.08,0.08,153,0,0
2021-04-05,0.06,0.06,0.03,0.03,593,0,0
2021-04-06,0.04,0.04,0.04,0.04,3,0,0
2021-04-07,0.03,0.03,0.03,0.03,4,0,0
2021-04-08,0.02,0.02,0.02,0.02,1,0,0
2021-04-09,0.02,0.03,0.02,0.03,85,0,0
2021-04-12,0.02,0.02,0.01,0.01,179,0,0
2021-04-13,0.01,0.01,0.01,0.01,385,0,0
2021-04-15,0.01,0.02,0.01,0.02,91,0,0
