Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-06-01-00-00-00,2.95,3.02,2.95,2.98,2272000,0.0,0.0
1987-06-02-00-00-00,2.98,3.02,2.94,2.98,1150400,0.0,0.0
1987-06-03-00-00-00,2.98,3.0,2.97,2.98,2484000,0.0,0.0
1987-06-04-00-00-00,2.98,3.01,2.95,2.99,2203200,0.0,0.0
1987-06-05-00-00-00,2.97,2.97,2.94,2.95,373600,0.0,0.0
1987-06-08-00-00-00,2.95,3.0,2.92,2.99,2632000,0.0,0.0
1987-06-09-00-00-00,2.99,3.04,2.99,3.04,2408000,0.0,0.0
1987-06-10-00-00-00,3.04,3.09,2.93,3.02,2989600,0.0,0.0
1987-06-11-00-00-00,3.02,3.06,3.02,3.05,2111200,0.0,0.0
1987-06-12-00-00-00,3.05,3.09,3.05,3.09,1517600,0.0,0.0
1987-06-15-00-00-00,3.08,3.08,3.03,3.04,2473600,0.0,0.0
1987-06-16-00-00-00,3.04,3.06,3.02,3.06,1847200,0.0,0.0
1987-06-17-00-00-00,3.06,3.09,3.06,3.07,3063200,0.0,0.0
1987-06-18-00-00-00,3.05,3.05,3.02,3.05,1280800,0.0,0.0
1987-06-19-00-00-00,3.05,3.12,3.05,3.1,3007200,0.0,0.0
1987-06-22-00-00-00,3.1,3.13,3.09,3.12,2363200,0.0,0.0
1987-06-23-00-00-00,3.12,3.13,3.1,3.11,1643200,0.0,0.0
1987-06-24-00-00-00,3.11,3.11,3.07,3.09,1165600,0.0,0.0
1987-06-25-00-00-00,3.11,3.16,3.11,3.16,2531200,0.0,0.0
1987-06-26-00-00-00,3.16,3.16,3.14,3.14,3240800,0.0,0.0
1987-06-29-00-00-00,3.13,3.13,3.04,3.06,1836800,0.0,0.0
1987-06-30-00-00-00,3.06,3.06,3.02,3.02,1380000,0.0,0.0
