Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-09-01-00-00-00,10.6,10.82,10.46,10.76,2563800,0.0,0.0
2000-09-05-00-00-00,10.76,11.19,10.69,10.98,2875600,0.0,0.0
2000-09-06-00-00-00,10.98,11.32,10.98,11.16,2900600,0.0,0.0
2000-09-07-00-00-00,11.16,11.27,10.98,10.98,4777600,0.0,0.0
2000-09-08-00-00-00,10.98,11.03,10.82,10.91,3091600,0.0,0.0
2000-09-11-00-00-00,10.91,11.34,10.89,11.05,2521800,0.0,0.0
2000-09-12-00-00-00,11.05,11.19,10.89,10.96,3190600,0.0,0.0
2000-09-13-00-00-00,11.03,11.32,11.03,11.16,2132000,0.0,0.0
2000-09-14-00-00-00,11.19,11.43,11.19,11.32,4188200,0.0,0.0
2000-09-15-00-00-00,11.09,11.09,10.73,10.8,6007800,0.0,0.0
2000-09-18-00-00-00,10.76,10.76,10.22,10.4,5579000,0.0,0.0
2000-09-19-00-00-00,10.4,10.44,9.99,10.24,5201200,0.0,0.0
2000-09-20-00-00-00,10.24,10.29,10.08,10.15,3515000,0.0,0.0
2000-09-21-00-00-00,10.15,10.29,10.02,10.04,2412400,0.0,0.0
2000-09-22-00-00-00,10.04,10.29,9.97,10.13,2605400,0.0,0.0
2000-09-25-00-00-00,10.13,10.38,10.11,10.24,2056400,0.0,0.0
2000-09-26-00-00-00,10.2,10.2,9.95,10.1,2804800,0.0,0.0
2000-09-27-00-00-00,10.02,10.02,9.37,9.66,7458600,0.0,0.0
2000-09-28-00-00-00,9.66,10.02,9.41,9.81,4866000,0.0,0.0
2000-09-29-00-00-00,9.81,10.02,8.36,8.94,3578400,0.0,0.0
