Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-12-01-00-00-00,29.62,29.98,29.61,29.97,3336400,0.0,0.0
2004-12-02-00-00-00,29.97,29.97,29.46,29.68,3408600,0.0,0.0
2004-12-03-00-00-00,29.59,29.71,29.15,29.41,4909600,0.0,0.0
2004-12-06-00-00-00,29.42,29.57,29.25,29.3,2917000,0.0,0.0
2004-12-07-00-00-00,29.38,29.95,29.35,29.38,4527400,0.0,0.0
2004-12-08-00-00-00,29.38,29.46,29.12,29.32,3430600,0.0,0.0
2004-12-09-00-00-00,29.18,29.68,28.85,29.59,5305200,0.0,0.0
2004-12-10-00-00-00,29.59,29.79,29.44,29.64,2900600,0.0,0.0
2004-12-13-00-00-00,29.88,30.41,29.74,30.4,4642000,0.0,0.0
2004-12-14-00-00-00,30.4,30.48,29.88,30.31,4624000,0.0,0.0
2004-12-15-00-00-00,30.32,30.79,30.27,30.69,4284200,0.0,0.0
2004-12-16-00-00-00,30.7,30.97,30.37,30.67,4969200,0.0,0.0
2004-12-17-00-00-00,30.67,30.79,30.3,30.49,5966400,0.0,0.0
2004-12-20-00-00-00,30.7,30.83,30.44,30.52,3040600,0.0,0.0
2004-12-21-00-00-00,30.68,31.2,30.59,31.14,4318800,0.0,0.0
2004-12-22-00-00-00,31.23,31.52,31.14,31.43,3604600,0.0,0.0
2004-12-23-00-00-00,31.43,31.64,31.35,31.48,2178000,0.0,0.0
2004-12-27-00-00-00,31.54,31.7,31.02,31.09,2452000,0.0,0.0
2004-12-28-00-00-00,31.26,31.88,31.25,31.86,2803000,0.0,0.0
2004-12-29-00-00-00,31.7,31.94,31.64,31.86,2533200,0.0,0.0
2004-12-30-00-00-00,31.86,31.9,31.55,31.55,2396200,0.0,0.0
2004-12-31-00-00-00,31.56,31.7,31.44,31.55,1650200,0.0,0.0
