Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1965-09-01-00-00-00,1.27,1.27,1.25,1.26,124800,0.0,0.0
1965-09-02-00-00-00,1.26,1.27,1.25,1.25,146400,0.0,0.0
1965-09-03-00-00-00,1.25,1.26,1.23,1.25,164400,0.0,0.0
1965-09-07-00-00-00,1.25,1.27,1.24,1.24,108000,0.0,0.0
1965-09-08-00-00-00,1.24,1.26,1.24,1.25,165600,0.0,0.0
1965-09-09-00-00-00,1.25,1.26,1.25,1.26,121200,0.0,0.0
1965-09-10-00-00-00,1.26,1.27,1.25,1.26,408000,0.0,0.0
1965-09-13-00-00-00,1.26,1.27,1.25,1.25,175200,0.0,0.0
1965-09-14-00-00-00,1.25,1.26,1.25,1.25,135600,0.0,0.0
1965-09-15-00-00-00,1.25,1.27,1.25,1.27,123600,0.0,0.0
1965-09-16-00-00-00,1.27,1.29,1.26,1.28,205200,0.0,0.0
1965-09-17-00-00-00,1.28,1.29,1.28,1.29,156000,0.0,0.0
1965-09-20-00-00-00,1.29,1.31,1.28,1.31,289200,0.0,0.0
1965-09-21-00-00-00,1.31,1.34,1.3,1.33,187200,0.0,0.0
1965-09-22-00-00-00,1.34,1.39,1.34,1.38,289200,0.0,0.0
1965-09-23-00-00-00,1.38,1.39,1.35,1.37,204000,0.0,0.0
1965-09-24-00-00-00,1.37,1.38,1.36,1.38,177600,0.0,0.0
1965-09-27-00-00-00,1.38,1.39,1.37,1.39,258000,0.0,0.0
1965-09-28-00-00-00,1.39,1.39,1.37,1.38,141600,0.0,0.0
1965-09-29-00-00-00,1.38,1.39,1.34,1.35,129600,0.0,0.0
1965-09-30-00-00-00,1.35,1.37,1.33,1.35,259200,0.0,0.0
