Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-07-02-00-00-00,65.73,65.83,63.95,64.44,6420600,0.0,0.0
2012-07-03-00-00-00,64.61,66.77,64.6,66.58,4357800,0.0,0.0
2012-07-05-00-00-00,66.71,67.43,65.94,66.84,5547600,0.0,0.0
2012-07-06-00-00-00,65.65,65.65,64.56,65.16,6952000,0.0,0.0
2012-07-09-00-00-00,64.64,64.96,63.89,64.03,6291200,0.0,0.0
2012-07-10-00-00-00,64.35,64.92,60.93,61.82,15154700,0.0,0.0
2012-07-11-00-00-00,62.01,62.18,61.03,61.41,8184100,0.0,0.0
2012-07-12-00-00-00,60.82,61.86,60.26,61.33,8743600,0.0,0.0
2012-07-13-00-00-00,61.57,63.26,61.26,63.2,7619500,0.0,0.0
2012-07-16-00-00-00,63.03,63.03,61.76,62.49,4989800,0.0,0.0
2012-07-17-00-00-00,63.06,63.37,61.57,63.08,6462700,0.0,0.0
2012-07-18-00-00-00,62.41,64.6,62.07,63.96,7457800,0.52,0.0
2012-07-19-00-00-00,64.3,64.64,63.59,64.04,5616100,0.0,0.0
2012-07-20-00-00-00,63.5,63.99,62.51,62.74,5897000,0.0,0.0
2012-07-23-00-00-00,61.74,64.02,61.06,63.23,7567700,0.0,0.0
2012-07-24-00-00-00,64.13,64.56,62.21,63.11,8780500,0.0,0.0
2012-07-25-00-00-00,65.98,66.23,62.23,64.02,19877300,0.0,0.0
2012-07-26-00-00-00,64.98,65.61,63.63,64.56,10138200,0.0,0.0
2012-07-27-00-00-00,64.47,67.12,63.58,66.78,11229000,0.0,0.0
2012-07-30-00-00-00,67.13,67.4,65.88,66.41,6504600,0.0,0.0
2012-07-31-00-00-00,66.47,66.93,65.21,65.26,9192500,0.0,0.0
