Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-02-00-00-00,68.67,68.81,68.12,68.75,4155000,0.0,0.0
2015-03-03-00-00-00,68.51,69.41,68.46,68.62,4331700,0.0,0.0
2015-03-04-00-00-00,68.4,68.43,66.96,67.7,6863600,0.0,0.0
2015-03-05-00-00-00,67.7,67.7,66.32,67.52,7123500,0.0,0.0
2015-03-06-00-00-00,66.57,67.27,65.9,66.32,7913800,0.0,0.0
2015-03-09-00-00-00,66.41,67.38,66.35,66.94,4740500,0.0,0.0
2015-03-10-00-00-00,66.28,66.9,66.05,66.19,4850500,0.0,0.0
2015-03-11-00-00-00,66.39,66.39,65.65,66.02,4612200,0.0,0.0
2015-03-12-00-00-00,66.49,66.67,66.1,66.43,3612500,0.0,0.0
2015-03-13-00-00-00,66.19,66.19,64.77,65.63,7272700,0.0,0.0
2015-03-16-00-00-00,65.91,66.27,65.49,66.24,3598500,0.0,0.0
2015-03-17-00-00-00,65.73,65.73,64.82,64.98,6979900,0.0,0.0
2015-03-18-00-00-00,64.82,67.46,64.82,67.37,12154300,0.0,0.0
2015-03-19-00-00-00,66.68,66.68,65.9,66.34,5236200,0.0,0.0
2015-03-20-00-00-00,66.78,67.3,66.43,67.25,8216600,0.0,0.0
2015-03-23-00-00-00,67.25,67.86,67.11,67.17,4704000,0.0,0.0
2015-03-24-00-00-00,67.22,67.26,66.43,66.67,3978700,0.0,0.0
2015-03-25-00-00-00,67.12,67.13,66.13,66.15,4803000,0.0,0.0
2015-03-26-00-00-00,65.97,66.93,65.86,66.17,4238500,0.0,0.0
2015-03-27-00-00-00,65.82,66.17,65.24,65.99,6336900,0.0,0.0
2015-03-30-00-00-00,66.28,67.53,66.27,67.4,4621200,0.0,0.0
2015-03-31-00-00-00,66.69,66.81,66.11,66.29,4848600,0.0,0.0
