Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-05-01-00-00-00,11.88,12.11,11.85,12.11,1916000,0.0,0.0
1997-05-02-00-00-00,12.11,12.5,12.01,12.46,2656800,0.0,0.0
1997-05-05-00-00-00,12.46,12.78,12.4,12.77,2783200,0.0,0.0
1997-05-06-00-00-00,12.77,12.8,12.55,12.6,2909200,0.0,0.0
1997-05-07-00-00-00,12.56,12.56,12.33,12.33,2206800,0.0,0.0
1997-05-08-00-00-00,12.35,12.72,12.35,12.58,2438000,0.0,0.0
1997-05-09-00-00-00,12.65,12.93,12.65,12.9,2463600,0.0,0.0
1997-05-12-00-00-00,12.9,12.9,12.58,12.85,4339600,0.0,0.0
1997-05-13-00-00-00,12.85,13.07,12.77,12.97,4728400,0.0,0.0
1997-05-14-00-00-00,12.97,13.25,12.78,12.8,3125600,0.0,0.0
1997-05-15-00-00-00,12.8,13.15,12.77,13.13,2544000,0.0,0.0
1997-05-16-00-00-00,13.13,13.32,13.02,13.15,3684800,0.0,0.0
1997-05-19-00-00-00,13.15,13.15,12.87,13.08,2057200,0.0,0.0
1997-05-20-00-00-00,13.02,13.02,12.78,12.95,2964800,0.0,0.0
1997-05-21-00-00-00,12.95,13.3,12.9,12.92,3183200,0.0,0.0
1997-05-22-00-00-00,12.98,13.15,12.98,13.02,2825600,0.0,0.0
1997-05-23-00-00-00,13.02,13.08,12.88,13.02,1413200,0.0,0.0
1997-05-27-00-00-00,13.02,13.13,12.92,13.03,3052000,0.0,0.0
1997-05-28-00-00-00,13.03,13.1,12.92,13.07,1858800,0.0,0.0
1997-05-29-00-00-00,13.07,13.13,12.95,13.05,2618000,0.0,0.0
1997-05-30-00-00-00,13.05,13.1,12.92,13.03,1871200,0.0,0.0
