Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-03-01-00-00-00,1.57,1.58,1.56,1.58,457200,0.0,0.0
1972-03-02-00-00-00,1.58,1.61,1.58,1.6,307200,0.0,0.0
1972-03-03-00-00-00,1.6,1.62,1.6,1.61,291600,0.0,0.0
1972-03-06-00-00-00,1.61,1.62,1.6,1.62,811200,0.0,0.0
1972-03-07-00-00-00,1.62,1.64,1.62,1.62,939600,0.0,0.0
1972-03-08-00-00-00,1.62,1.65,1.62,1.64,463200,0.0,0.0
1972-03-09-00-00-00,1.64,1.65,1.62,1.64,184800,0.0,0.0
1972-03-10-00-00-00,1.64,1.64,1.63,1.64,105600,0.0,0.0
1972-03-13-00-00-00,1.64,1.66,1.64,1.66,225600,0.0,0.0
1972-03-14-00-00-00,1.66,1.67,1.64,1.67,343200,0.0,0.0
1972-03-15-00-00-00,1.67,1.72,1.66,1.71,364800,0.0,0.0
1972-03-16-00-00-00,1.71,1.76,1.7,1.72,435600,0.0,0.0
1972-03-17-00-00-00,1.72,1.73,1.71,1.72,348000,0.0,0.0
1972-03-20-00-00-00,1.72,1.72,1.71,1.72,254400,0.0,0.0
1972-03-21-00-00-00,1.72,1.72,1.71,1.71,402000,0.0,0.0
1972-03-22-00-00-00,1.71,1.74,1.71,1.73,444000,0.0,0.0
1972-03-23-00-00-00,1.73,1.73,1.72,1.72,122400,0.0,0.0
1972-03-24-00-00-00,1.72,1.72,1.71,1.71,140400,0.0,0.0
1972-03-27-00-00-00,1.71,1.72,1.7,1.71,189600,0.0,0.0
1972-03-28-00-00-00,1.72,1.73,1.72,1.72,212400,0.0,0.0
1972-03-29-00-00-00,1.72,1.73,1.72,1.72,90000,0.0,0.0
1972-03-30-00-00-00,1.72,1.74,1.72,1.74,219600,0.0,0.0
