Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-11-01-00-00-00,50.65,50.65,49.66,49.98,6177600,0.0,0.0
2007-11-02-00-00-00,50.12,51.22,49.48,50.97,5967900,0.0,0.0
2007-11-05-00-00-00,50.15,50.53,49.85,50.11,5979600,0.0,0.0
2007-11-06-00-00-00,50.15,51.13,50.11,51.08,5091300,0.0,0.0
2007-11-07-00-00-00,50.46,51.12,50.18,50.18,4672300,0.0,0.0
2007-11-08-00-00-00,50.22,50.33,48.96,49.38,9649900,0.0,0.0
2007-11-09-00-00-00,49.05,49.16,47.5,48.0,8790800,0.0,0.0
2007-11-12-00-00-00,47.89,48.1,47.37,47.45,7588200,0.0,0.0
2007-11-13-00-00-00,47.78,48.61,47.06,48.45,7243000,0.0,0.0
2007-11-14-00-00-00,48.84,49.09,47.62,47.74,7500400,0.0,0.0
2007-11-15-00-00-00,47.65,48.17,47.24,47.54,7699600,0.0,0.0
2007-11-16-00-00-00,47.76,47.89,46.73,47.34,7640300,0.0,0.0
2007-11-19-00-00-00,47.31,47.38,45.96,46.5,7385700,0.0,0.0
2007-11-20-00-00-00,46.48,47.2,45.79,46.55,7487700,0.0,0.0
2007-11-21-00-00-00,46.07,46.86,45.68,46.32,6311100,0.0,0.0
2007-11-23-00-00-00,46.72,46.86,46.11,46.79,2459900,0.0,0.0
2007-11-26-00-00-00,46.88,47.53,46.19,46.24,4521900,0.0,0.0
2007-11-27-00-00-00,46.39,47.33,46.29,46.92,7098800,0.0,0.0
2007-11-28-00-00-00,47.37,48.64,46.92,48.53,6637000,0.0,0.0
2007-11-29-00-00-00,48.47,49.32,48.23,48.9,5272100,0.0,0.0
2007-11-30-00-00-00,49.43,49.98,48.63,49.02,5655000,0.0,0.0
