Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-07-01-00-00-00,3.18,3.2,3.16,3.19,661600,0.0,0.0
1981-07-02-00-00-00,3.19,3.19,3.15,3.16,436800,0.0,0.0
1981-07-06-00-00-00,3.15,3.15,3.12,3.12,484000,0.0,0.0
1981-07-07-00-00-00,3.12,3.14,3.07,3.09,532000,0.0,0.0
1981-07-08-00-00-00,3.07,3.07,3.02,3.04,840800,0.0,0.0
1981-07-09-00-00-00,3.04,3.04,2.97,3.03,715200,0.0,0.0
1981-07-10-00-00-00,3.03,3.07,3.02,3.05,614400,0.0,0.0
1981-07-13-00-00-00,3.05,3.05,3.02,3.04,261600,0.0,0.0
1981-07-14-00-00-00,3.02,3.02,3.0,3.02,178400,0.0,0.0
1981-07-15-00-00-00,3.02,3.05,3.01,3.04,355200,0.0,0.0
1981-07-16-00-00-00,3.05,3.07,3.05,3.07,402400,0.0,0.0
1981-07-17-00-00-00,3.07,3.09,3.06,3.07,936800,0.0,0.0
1981-07-20-00-00-00,3.07,3.07,2.99,2.99,298400,0.0,0.0
1981-07-21-00-00-00,2.99,3.03,2.99,3.02,294400,0.0,0.0
1981-07-22-00-00-00,3.02,3.03,3.02,3.02,401600,0.0,0.0
1981-07-23-00-00-00,3.01,3.01,2.99,2.99,386400,0.0,0.0
1981-07-24-00-00-00,2.99,3.0,2.96,2.96,425600,0.0,0.0
1981-07-27-00-00-00,2.96,2.97,2.96,2.96,300800,0.0,0.0
1981-07-28-00-00-00,2.96,2.99,2.96,2.99,276800,0.0,0.0
1981-07-29-00-00-00,2.99,3.01,2.99,3.01,346400,0.0,0.0
1981-07-30-00-00-00,3.01,3.03,3.0,3.02,325600,0.0,0.0
1981-07-31-00-00-00,3.02,3.04,3.02,3.03,902400,0.0,0.0
