Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-08-03-00-00-00,3.03,3.03,3.02,3.03,263200,0.0,0.0
1981-08-04-00-00-00,3.03,3.03,3.02,3.03,320800,0.0,0.0
1981-08-05-00-00-00,3.03,3.05,3.02,3.05,896000,0.0,0.0
1981-08-06-00-00-00,3.05,3.09,3.04,3.08,575200,0.0,0.0
1981-08-07-00-00-00,3.08,3.08,3.07,3.08,664800,0.0,0.0
1981-08-10-00-00-00,3.08,3.1,3.08,3.1,491200,0.0,0.0
1981-08-11-00-00-00,3.1,3.1,3.09,3.1,163200,0.0,0.0
1981-08-12-00-00-00,3.11,3.14,3.11,3.13,192000,0.0,0.0
1981-08-13-00-00-00,3.13,3.13,3.11,3.11,160800,0.0,0.0
1981-08-14-00-00-00,3.11,3.13,3.07,3.07,294400,0.0,0.0
1981-08-17-00-00-00,3.06,3.06,3.05,3.05,447200,0.0,0.0
1981-08-18-00-00-00,3.04,3.04,3.02,3.02,794400,0.0,0.0
1981-08-19-00-00-00,3.02,3.03,3.02,3.03,165600,0.0,0.0
1981-08-20-00-00-00,3.03,3.05,3.02,3.03,232800,0.0,0.0
1981-08-21-00-00-00,3.03,3.04,2.97,2.97,345600,0.0,0.0
1981-08-24-00-00-00,2.96,2.96,2.91,2.91,322400,0.0,0.0
1981-08-25-00-00-00,2.91,2.93,2.9,2.93,520800,0.0,0.0
1981-08-26-00-00-00,2.93,2.93,2.88,2.88,589600,0.0,0.0
1981-08-27-00-00-00,2.88,2.88,2.82,2.83,678400,0.0,0.0
1981-08-28-00-00-00,2.83,2.85,2.82,2.82,1002400,0.0,0.0
1981-08-31-00-00-00,2.82,2.84,2.82,2.82,595200,0.0,0.0
