Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1978-06-01-00-00-00,2.7,2.72,2.7,2.71,350400,0.0,0.0
1978-06-02-00-00-00,2.71,2.75,2.71,2.74,496800,0.0,0.0
1978-06-05-00-00-00,2.77,2.82,2.77,2.81,1047200,0.0,0.0
1978-06-06-00-00-00,2.82,2.88,2.82,2.82,1310400,0.0,0.0
1978-06-07-00-00-00,2.81,2.81,2.77,2.78,689600,0.0,0.0
1978-06-08-00-00-00,2.78,2.81,2.76,2.78,646400,0.0,0.0
1978-06-09-00-00-00,2.78,2.8,2.76,2.77,377600,0.0,0.0
1978-06-12-00-00-00,2.77,2.79,2.77,2.78,233600,0.0,0.0
1978-06-13-00-00-00,2.78,2.78,2.74,2.78,320000,0.0,0.0
1978-06-14-00-00-00,2.79,2.81,2.79,2.8,628000,0.0,0.0
1978-06-15-00-00-00,2.8,2.8,2.75,2.77,399200,0.0,0.0
1978-06-16-00-00-00,2.77,2.78,2.72,2.73,472800,0.0,0.0
1978-06-19-00-00-00,2.73,2.73,2.7,2.7,400800,0.0,0.0
1978-06-20-00-00-00,2.7,2.71,2.64,2.65,586400,0.0,0.0
1978-06-21-00-00-00,2.65,2.65,2.62,2.62,664000,0.0,0.0
1978-06-22-00-00-00,2.62,2.68,2.62,2.68,523200,0.0,0.0
1978-06-23-00-00-00,2.68,2.69,2.65,2.67,463200,0.0,0.0
1978-06-26-00-00-00,2.65,2.65,2.6,2.61,356000,0.0,0.0
1978-06-27-00-00-00,2.61,2.65,2.59,2.65,643200,0.0,0.0
1978-06-28-00-00-00,2.65,2.68,2.64,2.68,293600,0.0,0.0
1978-06-29-00-00-00,2.68,2.71,2.67,2.7,313600,0.0,0.0
1978-06-30-00-00-00,2.7,2.71,2.68,2.71,318400,0.0,0.0
