Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1984-04-02-00-00-00,2.74,2.76,2.7,2.74,1817600,0.0,0.0
1984-04-03-00-00-00,2.74,2.74,2.71,2.72,1687200,0.0,0.0
1984-04-04-00-00-00,2.72,2.76,2.72,2.74,934400,0.0,0.0
1984-04-05-00-00-00,2.74,2.75,2.7,2.7,1296000,0.0,0.0
1984-04-06-00-00-00,2.7,2.75,2.7,2.74,2636800,0.0,0.0
1984-04-09-00-00-00,2.74,2.74,2.65,2.65,2318400,0.0,0.0
1984-04-10-00-00-00,2.65,2.7,2.65,2.68,2069600,0.0,0.0
1984-04-11-00-00-00,2.68,2.69,2.46,2.46,10356800,0.0,0.0
1984-04-12-00-00-00,2.46,2.5,2.4,2.5,12210400,0.0,0.0
1984-04-13-00-00-00,2.5,2.53,2.43,2.46,4112000,0.0,0.0
1984-04-16-00-00-00,2.46,2.46,2.43,2.46,1592000,0.046875,0.0
1984-04-17-00-00-00,2.46,2.52,2.46,2.51,2934400,0.0,0.0
1984-04-18-00-00-00,2.51,2.53,2.5,2.51,1533600,0.0,0.0
1984-04-19-00-00-00,2.51,2.54,2.51,2.52,2348000,0.0,0.0
1984-04-23-00-00-00,2.53,2.56,2.53,2.53,1366400,0.0,0.0
1984-04-24-00-00-00,2.53,2.6,2.53,2.58,2441600,0.0,0.0
1984-04-25-00-00-00,2.58,2.64,2.58,2.64,3027200,0.0,0.0
1984-04-26-00-00-00,2.64,2.66,2.63,2.63,3445600,0.0,0.0
1984-04-27-00-00-00,2.63,2.63,2.55,2.55,1456000,0.0,0.0
1984-04-30-00-00-00,2.55,2.56,2.5,2.53,3899200,0.0,0.0
