Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-12-01-00-00-00,7.93,7.96,7.88,7.88,2207200,0.0,0.0
1995-12-04-00-00-00,7.88,8.01,7.88,7.94,1774400,0.0,0.0
1995-12-05-00-00-00,7.94,8.15,7.85,8.07,3022000,0.0,0.0
1995-12-06-00-00-00,8.07,8.14,7.99,8.07,1770800,0.0,0.0
1995-12-07-00-00-00,8.04,8.04,7.85,7.85,1622800,0.0,0.0
1995-12-08-00-00-00,7.85,7.91,7.81,7.86,1358000,0.0,0.0
1995-12-11-00-00-00,7.86,7.99,7.83,7.98,1258800,0.0,0.0
1995-12-12-00-00-00,7.98,8.01,7.91,7.91,1448000,0.0,0.0
1995-12-13-00-00-00,7.91,7.99,7.83,7.98,2878800,0.0,0.0
1995-12-14-00-00-00,7.98,8.1,7.98,8.01,3988000,0.0,0.0
1995-12-15-00-00-00,8.01,8.02,7.72,7.75,3891600,0.0,0.0
1995-12-18-00-00-00,7.73,7.73,7.46,7.46,5345600,0.0,0.0
1995-12-19-00-00-00,7.46,7.88,7.39,7.86,4606800,0.0,0.0
1995-12-20-00-00-00,7.86,7.88,7.75,7.75,3174000,0.0,0.0
1995-12-21-00-00-00,7.77,7.94,7.77,7.94,1872800,0.0,0.0
1995-12-22-00-00-00,7.93,7.93,7.78,7.86,1458800,0.0,0.0
1995-12-26-00-00-00,7.86,7.86,7.65,7.67,920800,0.0,0.0
1995-12-27-00-00-00,7.67,7.67,7.6,7.62,2015200,0.0,0.0
1995-12-28-00-00-00,7.62,7.68,7.51,7.54,1647200,0.0,0.0
1995-12-29-00-00-00,7.54,7.6,7.54,7.59,2208000,0.0,0.0
