Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1969-10-01-00-00-00,1.42,1.45,1.42,1.43,117600,0.0,0.0
1969-10-02-00-00-00,1.42,1.42,1.39,1.39,246000,0.0,0.0
1969-10-03-00-00-00,1.39,1.4,1.39,1.39,150000,0.0,0.0
1969-10-06-00-00-00,1.39,1.41,1.39,1.39,169200,0.0,0.0
1969-10-07-00-00-00,1.39,1.41,1.39,1.39,153600,0.0,0.0
1969-10-08-00-00-00,1.39,1.4,1.38,1.4,330000,0.0,0.0
1969-10-09-00-00-00,1.41,1.44,1.41,1.44,424800,0.0,0.0
1969-10-10-00-00-00,1.44,1.44,1.44,1.44,214800,0.0,0.0
1969-10-13-00-00-00,1.44,1.46,1.42,1.46,56400,0.0,0.0
1969-10-14-00-00-00,1.47,1.47,1.45,1.46,289200,0.025,0.0
1969-10-15-00-00-00,1.46,1.46,1.42,1.45,430800,0.0,0.0
1969-10-16-00-00-00,1.45,1.47,1.43,1.45,549600,0.0,0.0
1969-10-17-00-00-00,1.45,1.46,1.44,1.45,559200,0.0,0.0
1969-10-20-00-00-00,1.45,1.47,1.44,1.46,229200,0.0,0.0
1969-10-21-00-00-00,1.43,1.43,1.37,1.38,636000,0.0,0.0
1969-10-22-00-00-00,1.39,1.43,1.39,1.41,288000,0.0,0.0
1969-10-23-00-00-00,1.4,1.4,1.38,1.4,128400,0.0,0.0
1969-10-24-00-00-00,1.4,1.41,1.39,1.41,301200,0.0,0.0
1969-10-27-00-00-00,1.4,1.4,1.38,1.4,492000,0.0,0.0
1969-10-28-00-00-00,1.39,1.39,1.38,1.39,259200,0.0,0.0
1969-10-29-00-00-00,1.39,1.45,1.39,1.44,331200,0.0,0.0
1969-10-30-00-00-00,1.44,1.45,1.41,1.41,186000,0.0,0.0
1969-10-31-00-00-00,1.41,1.43,1.41,1.42,243600,0.0,0.0
