Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-06-02-00-00-00,16.48,16.62,16.33,16.38,3128400,0.0,0.0
2003-06-03-00-00-00,16.38,16.81,16.34,16.62,3720000,0.0,0.0
2003-06-04-00-00-00,16.64,17.0,16.63,16.93,3627200,0.0,0.0
2003-06-05-00-00-00,16.93,17.11,16.75,17.07,3478800,0.0,0.0
2003-06-06-00-00-00,17.15,17.58,17.12,17.15,5493600,0.0,0.0
2003-06-09-00-00-00,17.12,17.19,16.92,17.02,3458000,0.0,0.0
2003-06-10-00-00-00,17.17,17.2,16.89,17.15,2840200,0.0,0.0
2003-06-11-00-00-00,17.22,17.8,17.18,17.79,4675600,0.0,0.0
2003-06-12-00-00-00,17.79,17.91,17.53,17.62,3231600,0.0,0.0
2003-06-13-00-00-00,17.59,17.66,17.47,17.6,2737600,0.0,0.0
2003-06-16-00-00-00,17.82,18.18,17.78,18.17,4286400,0.0,0.0
2003-06-17-00-00-00,18.21,18.29,17.98,18.13,3625200,0.0,0.0
2003-06-18-00-00-00,18.05,18.21,17.85,17.9,3469000,0.0,0.0
2003-06-19-00-00-00,17.96,18.04,17.67,17.74,3027200,0.0,0.0
2003-06-20-00-00-00,17.88,18.05,17.83,17.97,5024400,0.0,0.0
2003-06-23-00-00-00,17.97,18.01,17.53,17.79,3256000,0.0,0.0
2003-06-24-00-00-00,17.66,18.05,17.66,17.72,2775200,0.0,0.0
2003-06-25-00-00-00,17.73,17.76,17.46,17.63,3173000,0.0,0.0
2003-06-26-00-00-00,17.6,17.85,17.54,17.82,2192600,0.0,0.0
2003-06-27-00-00-00,17.77,17.84,17.4,17.53,3170400,0.0,0.0
2003-06-30-00-00-00,17.54,17.72,17.33,17.47,2102400,0.0,0.0
