Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-12,10.5,10.550000190734863,10.260000228881836,10.350000381469727,15,0,0
2022-01-13,9.699999809265137,11.399999618530273,9.699999809265137,11.399999618530273,360,0,0
2022-01-14,10.75,10.75,10.75,10.75,1,0,0
2022-01-18,14.010000228881836,14.010000228881836,13.350000381469727,14.0,426,0,0
2022-01-19,13.25,13.25,12.050000190734863,13.050000190734863,131,0,0
2022-01-20,12.199999809265137,12.199999809265137,11.800000190734863,11.800000190734863,42,0,0
2022-01-21,14.449999809265137,17.950000762939453,14.449999809265137,17.899999618530273,3799,0,0
2022-01-24,22.6299991607666,27.25,18.899999618530273,18.899999618530273,1723,0,0
2022-01-25,22.649999618530273,23.649999618530273,20.030000686645508,21.700000762939453,367,0,0
2022-01-26,20.200000762939453,24.649999618530273,20.200000762939453,23.690000534057617,109,0,0
2022-01-27,22.899999618530273,23.049999237060547,20.600000381469727,23.049999237060547,296,0,0
2022-01-28,23.780000686645508,24.0,21.200000762939453,22.0,5783,0,0
2022-01-31,18.950000762939453,18.950000762939453,15.25,15.260000228881836,36729,0,0
2022-02-01,14.149999618530273,15.350000381469727,13.399999618530273,13.399999618530273,193,0,0
2022-02-02,12.050000190734863,14.260000228881836,11.5,12.949999809265137,1793,0,0
2022-02-03,52.400001525878906,58.29999923706055,50.25,58.29999923706055,30012,0,0
2022-02-04,60.0,61.900001525878906,53.5099983215332,53.5099983215332,330,0,0
2022-02-07,57.25,66.27999877929688,57.25,65.73999786376953,100,0,0
2022-02-08,69.55000305175781,73.36000061035156,68.3499984741211,73.36000061035156,111,0,0
2022-02-09,65.5,65.9000015258789,62.97999954223633,62.97999954223633,124,0,0
2022-02-10,61.20000076293945,63.75,59.70000076293945,63.75,17,0,0
2022-02-15,73.5999984741211,73.5999984741211,73.41000366210938,73.41000366210938,4,0,0
2022-02-16,77.70999908447266,77.70999908447266,77.70999908447266,77.70999908447266,1,0,0
2022-02-17,77.44000244140625,81.47000122070312,77.20999908447266,81.47000122070312,7,0,0
2022-02-18,83.0199966430664,84.80000305175781,83.0199966430664,84.33000183105469,50,0,0
2022-02-22,85.22000122070312,89.5999984741211,84.7699966430664,89.5999984741211,20,0,0
2022-02-23,84.91999816894531,91.44999694824219,84.91999816894531,91.44999694824219,11,0,0
2022-02-24,92.0,92.06999969482422,91.55000305175781,91.55000305175781,13,0,0
2022-02-28,82.66999816894531,82.66999816894531,82.66999816894531,82.66999816894531,0,0,0
2022-03-03,85.04000091552734,85.04000091552734,85.04000091552734,85.04000091552734,1,0,0
2022-03-04,87.02999877929688,87.02999877929688,87.02999877929688,87.02999877929688,12,0,0
2022-03-07,96.26000213623047,96.26000213623047,96.26000213623047,96.26000213623047,1,0,0
2022-03-09,95.33000183105469,95.33000183105469,92.7300033569336,94.06999969482422,6,0,0
2022-03-10,98.2300033569336,98.2300033569336,98.2300033569336,98.2300033569336,3,0,0
2022-03-11,100.05000305175781,101.01000213623047,100.05000305175781,101.01000213623047,3,0,0
2022-03-14,101.36000061035156,103.0,101.30000305175781,101.30000305175781,8,0,0
2022-03-15,101.69999694824219,101.69999694824219,101.69999694824219,101.69999694824219,1,0,0
2022-03-16,94.83999633789062,94.83999633789062,87.51000213623047,87.51000213623047,55,0,0
2022-03-17,86.66999816894531,86.66999816894531,86.66999816894531,86.66999816894531,1,0,0
2022-03-22,75.68000030517578,75.68000030517578,73.04000091552734,74.44000244140625,7,0,0
2022-03-23,76.5999984741211,76.5999984741211,76.5999984741211,76.5999984741211,1,0,0
2022-03-25,69.0,69.0,69.0,69.0,1,0,0
2022-03-30,62.349998474121094,63.150001525878906,62.349998474121094,63.150001525878906,3,0,0
2022-04-01,67.47000122070312,67.47000122070312,67.47000122070312,67.47000122070312,10,0,0
2022-04-04,57.470001220703125,57.61000061035156,57.060001373291016,57.060001373291016,198,0,0
2022-04-05,58.25,58.349998474121094,57.25,58.349998474121094,18,0,0
2022-04-11,71.37000274658203,72.47000122070312,71.37000274658203,72.47000122070312,3,0,0
2022-04-12,71.58999633789062,76.76000213623047,71.58999633789062,76.76000213623047,7,0,0
2022-04-14,77.94000244140625,77.94000244140625,77.3499984741211,77.3499984741211,6,0,0
2022-04-18,78.8499984741211,78.8499984741211,78.70999908447266,78.70999908447266,5,0,0
2022-04-19,73.87000274658203,73.87000274658203,73.48999786376953,73.48999786376953,5,0,0
2022-04-21,88.25,101.9000015258789,88.25,101.56999969482422,165,0,0
2022-04-22,101.6500015258789,101.6500015258789,101.6500015258789,101.6500015258789,1,0,0
2022-04-25,106.0,106.38999938964844,106.0,106.38999938964844,7,0,0
2022-04-26,103.52999877929688,110.1500015258789,103.52999877929688,108.75,10,0,0
2022-04-27,111.22000122070312,119.0999984741211,111.22000122070312,116.87000274658203,42,0,0
2022-04-28,86.2699966430664,94.19999694824219,83.19999694824219,83.19999694824219,97,0,0
2022-04-29,81.0,84.7699966430664,81.0,81.43000030517578,14,0,0
2022-05-02,84.0,84.0,79.29000091552734,79.29000091552734,7,0,0
2022-05-03,79.19999694824219,79.19999694824219,77.33000183105469,77.33000183105469,6,0,0
2022-05-04,81.75,81.75,70.0,70.0,15,0,0
2022-05-06,86.0,86.0,86.0,86.0,1,0,0
2022-05-12,99.62000274658203,99.62000274658203,97.25,97.87000274658203,11,0,0
2022-05-19,97.6500015258789,97.6500015258789,97.19999694824219,97.19999694824219,2,0,0
