Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-10,7.6,7.6,7.6,7.6,1,0,0
2020-08-14,6.45,6.45,6.45,6.45,2,0,0
2020-08-18,6.8,6.8,6.8,6.8,2,0,0
2020-08-19,6.25,6.25,6.05,6.05,6,0,0
2020-08-20,6.85,6.85,6.85,6.85,2,0,0
2020-08-25,7.07,7.07,7.07,7.07,1,0,0
2020-08-26,10.4,19.3,10.4,17.5,44,0,0
2020-08-27,16.25,16.25,15.5,15.5,3,0,0
2020-09-01,22.0,25.49,22.0,25.39,579,0,0
2020-09-04,13.5,13.5,13.5,13.5,4,0,0
2020-09-08,14.95,14.95,14.95,14.95,2,0,0
2020-09-11,8.0,8.0,8.0,8.0,2,0,0
2020-09-15,7.5,7.5,7.5,7.5,1,0,0
2020-09-17,5.75,5.75,5.75,5.75,2,0,0
2020-09-22,6.75,6.75,6.75,6.75,4,0,0
2020-09-25,6.6,6.6,6.6,6.6,4,0,0
2020-09-28,6.65,6.65,6.65,6.65,2,0,0
2020-09-29,7.05,7.05,7.05,7.05,2,0,0
2020-09-30,7.35,7.35,7.35,7.35,2,0,0
2020-10-01,10.0,11.5,10.0,11.5,6,0,0
2020-10-07,11.85,13.45,11.85,13.45,36,0,0
2020-10-09,15.7,15.7,15.7,15.7,0,0,0
2020-10-12,15.18,15.18,15.18,15.18,2,0,0
2020-10-13,15.04,15.04,15.04,15.04,1,0,0
2020-10-21,4.95,4.95,4.9,4.9,16,0,0
2020-10-23,3.3,3.3,3.3,3.3,1,0,0
2020-10-26,3.47,3.47,3.47,3.47,1,0,0
2020-10-27,3.37,3.37,3.37,3.37,1,0,0
2020-10-28,3.46,3.46,3.46,3.46,1,0,0
2020-11-02,2.99,2.99,2.93,2.93,7,0,0
2020-11-10,1.35,1.67,1.35,1.67,1,0,0
