Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-04,46.8,47.07,46.8,47.07,6,0,0
2020-08-05,47.4,47.4,47.4,47.4,1,0,0
2020-08-07,39.3,39.6,39.3,39.6,3,0,0
2020-08-11,33.66,33.66,33.66,33.66,2,0,0
2020-08-17,31.84,31.84,31.84,31.84,1,0,0
2020-08-18,32.3,32.3,32.3,32.3,1,0,0
2020-08-19,33.3,33.3,32.29,32.29,3,0,0
2020-08-21,35.3,35.3,35.3,35.3,1,0,0
2020-08-26,46.9,68.1,46.9,63.85,33,0,0
2020-08-27,58.8,58.8,58.8,58.8,3,0,0
2020-08-28,58.3,58.3,58.3,58.3,1,0,0
2020-08-31,65.05,65.05,65.05,65.05,1,0,0
2020-09-01,79.9,79.9,78.82,78.82,3,0,0
2020-09-02,77.75,78.6,77.75,78.6,3,0,0
2020-09-04,54.91,54.91,54.91,54.91,2,0,0
2020-09-08,57.5,57.5,57.5,57.5,1,0,0
2020-09-16,36.6,36.6,34.9,34.9,1,0,0
2020-09-17,30.65,30.65,30.65,30.65,0,0,0
2020-09-18,26.02,26.02,26.02,26.02,1,0,0
2020-09-21,31.3,31.3,31.3,31.3,3,0,0
2020-09-22,34.45,34.45,34.45,34.45,7,0,0
2020-09-23,29.03,29.03,28.4,28.4,3,0,0
2020-09-24,30.15,30.15,30.15,30.15,2,0,0
2020-09-29,35.75,35.75,35.75,35.75,1,0,0
2020-10-01,48.25,52.8,48.25,52.8,17,0,0
2020-10-02,46.1,46.1,46.1,46.1,35,0,0
2020-10-06,48.0,48.0,48.0,48.0,10,0,0
2020-10-07,51.0,53.0,51.0,53.0,46,0,0
2020-10-08,52.75,56.7,52.75,56.7,45,0,0
2020-10-09,56.0,62.15,56.0,59.05,537,0,0
2020-10-12,59.98,62.2,59.98,62.2,60,0,0
2020-10-13,61.05,62.0,61.05,62.0,11,0,0
2020-10-14,74.5,74.5,63.32,63.32,62,0,0
2020-10-16,63.2,63.2,58.3,61.44,97,0,0
2020-10-19,54.8,56.2,53.1,53.1,79,0,0
2020-10-20,51.25,51.25,51.24,51.24,5,0,0
2020-10-21,29.4,29.4,27.7,28.34,75,0,0
2020-10-22,24.6,24.6,24.6,24.6,0,0,0
2020-10-23,24.05,24.05,24.05,24.05,1,0,0
2020-10-26,22.35,23.71,22.35,23.71,4,0,0
2020-10-27,23.85,23.85,23.85,23.85,0,0,0
2020-10-28,27.51,27.62,26.6,26.95,177,0,0
2020-10-29,22.75,32.4,22.75,32.4,25,0,0
2020-10-30,21.0,21.22,21.0,21.18,3,0,0
2020-11-02,23.4,23.4,23.4,23.4,2,0,0
2020-11-03,25.0,25.0,25.0,25.0,8,0,0
2020-11-04,23.78,23.78,23.78,23.78,4,0,0
2020-11-09,19.9,19.9,15.15,15.15,88,0,0
2020-11-10,17.32,17.32,17.32,17.32,0,0,0
