Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-25,43.1,43.1,43.1,43.1,4,0,0
2021-01-27,66.04,77.09,66.04,77.09,3,0,0
2021-02-01,36.5,37.5,36.5,37.5,7,0,0
2021-02-02,25.74,25.98,25.74,25.98,7,0,0
2021-02-03,6.3,6.32,4.8,4.8,18,0,0
2021-02-09,2.9,2.9,2.9,2.9,11,0,0
2021-02-12,2.0,2.0,2.0,2.0,12,0,0
2021-02-18,1.17,1.17,1.17,1.17,2,0,0
2021-02-19,0.85,0.85,0.85,0.85,0,0,0
2021-02-22,1.8,1.8,1.25,1.5,7,0,0
2021-02-23,3.07,3.1,1.6,1.6,37,0,0
2021-02-25,1.71,3.62,1.71,3.62,42,0,0
2021-02-26,2.92,2.92,1.07,1.61,169,0,0
2021-03-01,0.5,0.5,0.25,0.25,17,0,0
