Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-10,13.3,13.8,11.96,13.8,40,0,0
2021-03-11,17.0,18.4,17.0,18.4,61,0,0
2021-03-12,15.8,15.8,15.8,15.8,0,0,0
2021-03-15,16.75,16.75,16.75,16.75,1,0,0
2021-03-16,12.74,12.74,11.2,11.2,22,0,0
2021-03-19,6.0,6.0,6.0,6.0,7,0,0
2021-03-22,5.1,5.25,5.1,5.1,3881,0,0
2021-03-23,7.3,7.3,3.88,3.88,47,0,0
2021-03-24,2.87,2.87,2.25,2.25,62,0,0
2021-03-26,6.68,7.59,5.55,7.59,175,0,0
2021-03-29,7.56,8.5,4.0,4.0,290,0,0
2021-03-30,3.0,4.0,2.66,2.98,67,0,0
2021-03-31,3.0,5.3,3.0,3.8,354,0,0
2021-04-01,6.8,6.8,4.7,6.58,10275,0,0
2021-04-05,6.0,6.1,3.0,3.35,8666,0,0
2021-04-06,2.8,5.9,2.8,3.7,13638,0,0
2021-04-07,3.0,5.6,1.65,1.9,89304,0,0
2021-04-08,3.3,7.0,1.35,1.4,95061,0,0
2021-04-09,0.8,0.8,0.01,0.05,21665,0,0
