Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-15-04-23-00 GMT-0400,464.3,464.3,463.47,464.3,464.3,0
2023-03-15-05-00-00 GMT-0400,463.11,464.0,463.11,464.0,464.0,0
2023-03-15-05-37-00 GMT-0400,461.02,461.02,461.02,461.02,461.02,0
2023-03-15-05-40-00 GMT-0400,461.02,461.02,460.0,460.0,460.0,0
2023-03-15-06-11-00 GMT-0400,461.37,461.37,461.37,461.37,461.37,0
2023-03-15-06-19-00 GMT-0400,459.8,459.8,459.8,459.8,459.8,0
2023-03-15-06-29-00 GMT-0400,459.53,459.53,458.42,458.42,458.42,0
2023-03-15-06-37-00 GMT-0400,460.01,460.01,460.01,460.01,460.01,0
2023-03-15-06-44-00 GMT-0400,458.55,458.55,458.55,458.55,458.55,0
2023-03-15-06-58-00 GMT-0400,459.19,459.19,458.62,458.62,458.62,0
2023-03-15-07-00-00 GMT-0400,460.74,460.74,458.65,458.97,458.97,0
2023-03-15-07-01-00 GMT-0400,459.0,459.0,459.0,459.0,459.0,0
2023-03-15-07-05-00 GMT-0400,460.54,460.54,460.54,460.54,460.54,0
2023-03-15-07-09-00 GMT-0400,460.0,460.02,460.0,460.02,460.02,0
2023-03-15-07-12-00 GMT-0400,458.89,460.0,458.89,460.0,460.0,0
2023-03-15-07-15-00 GMT-0400,460.22,460.22,460.0,460.0,460.0,0
2023-03-15-07-23-00 GMT-0400,459.1,459.1,459.1,459.1,459.1,0
2023-03-15-07-28-00 GMT-0400,460.75,460.75,460.75,460.75,460.75,0
2023-03-15-07-34-00 GMT-0400,460.25,460.25,460.25,460.25,460.25,0
2023-03-15-07-38-00 GMT-0400,460.49,460.49,460.49,460.49,460.49,0
2023-03-15-07-42-00 GMT-0400,460.12,460.12,460.0,460.0,460.0,0
2023-03-15-07-45-00 GMT-0400,459.0,459.4,458.68,458.75,458.75,0
2023-03-15-07-48-00 GMT-0400,458.99,458.99,458.99,458.99,458.99,0
2023-03-15-07-49-00 GMT-0400,459.0,459.0,458.75,458.75,458.75,0
2023-03-15-07-51-00 GMT-0400,458.75,458.75,458.03,458.03,458.03,0
2023-03-15-07-53-00 GMT-0400,459.68,459.68,459.68,459.68,459.68,0
2023-03-15-07-56-00 GMT-0400,459.29,459.29,459.29,459.29,459.29,0
2023-03-15-08-00-00 GMT-0400,461.0,461.5,458.89,459.68,459.68,0
2023-03-15-08-01-00 GMT-0400,459.64,463.22,459.64,461.4985,461.4985,0
2023-03-15-08-02-00 GMT-0400,463.22,463.41,459.99,459.99,459.99,0
2023-03-15-08-03-00 GMT-0400,459.87,460.0,459.87,460.0,460.0,0
2023-03-15-08-07-00 GMT-0400,458.95,459.01,458.75,458.75,458.75,0
2023-03-15-08-08-00 GMT-0400,458.6,458.75,458.04,458.5,458.5,0
2023-03-15-08-09-00 GMT-0400,459.68,459.68,458.75,458.75,458.75,0
2023-03-15-08-10-00 GMT-0400,459.2,459.2,459.2,459.2,459.2,0
2023-03-15-08-12-00 GMT-0400,458.03,458.03,458.03,458.03,458.03,0
2023-03-15-08-13-00 GMT-0400,459.34,460.0,459.3,460.0,460.0,0
2023-03-15-08-14-00 GMT-0400,460.0,460.5,458.75,458.75,458.75,0
