Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-01,31.65,31.65,28.65,28.65,2,0,0
2021-03-02,20.85,25.95,20.85,25.74,84,0,0
2021-03-03,33.51,41.0,33.51,41.0,8,0,0
2021-03-04,59.03,64.86,42.97,55.34,103,0,0
2021-03-05,68.02,76.83,68.02,68.22,181,0,0
2021-03-09,62.39,62.39,31.8,31.8,122,0,0
2021-03-10,23.63,38.25,23.63,34.95,877,0,0
2021-03-11,26.9,31.1,23.55,23.55,273,0,0
2021-03-12,28.7,28.7,22.45,22.45,541,0,0
2021-03-15,17.17,18.83,15.05,15.05,89,0,0
2021-03-16,15.1,22.05,13.6,21.24,380,0,0
2021-03-17,28.0,30.1,14.1,14.75,4627,0,0
2021-03-18,17.05,28.1,17.05,28.1,3167,0,0
2021-03-19,29.75,39.65,21.74,22.0,59442,0,0
2021-03-22,13.38,14.95,9.38,14.7,8791,0,0
2021-03-23,14.75,15.31,11.1,13.75,11950,0,0
2021-03-24,11.55,23.7,11.37,23.7,60083,0,0
2021-03-25,32.5,32.5,15.9,16.45,330375,0,0
2021-03-26,17.6,37.4,14.95,25.0,257845,0,0
2021-03-29,25.5,36.25,24.65,25.3,32541,0,0
2021-03-30,31.77,38.15,8.45,8.89,1128969,0,0
2021-03-31,5.1,5.75,0.68,0.7,667538,0,0
2021-04-01,0.2,0.25,0.01,0.02,143377,0,0
