Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-15,89.8,89.8,89.8,89.8,0,0,0
2021-03-16,89.8,89.8,85.2,85.2,6,0,0
2021-03-17,72.15,74.5,71.8,74.5,14,0,0
2021-03-19,55.98,60.75,55.14,60.75,15,0,0
2021-03-22,75.02,79.5,72.19,79.5,19,0,0
2021-03-23,66.0,66.0,56.2,56.2,101,0,0
2021-03-24,54.75,54.75,45.32,45.32,18,0,0
2021-03-25,37.67,46.1,37.67,44.66,39,0,0
2021-03-26,33.0,33.0,33.0,33.0,0,0,0
2021-03-29,29.2,30.55,29.2,30.39,2,0,0
2021-03-30,24.8,35.5,24.8,35.5,45,0,0
2021-03-31,49.4,53.95,48.25,52.0,500,0,0
2021-04-01,60.86,61.81,45.12,45.3,482,0,0
2021-04-05,69.2,69.2,61.2,61.2,68,0,0
2021-04-06,59.58,59.58,59.35,59.35,4,0,0
2021-04-07,54.95,54.95,46.27,46.9,122,0,0
2021-04-08,50.5,52.95,50.5,52.95,16,0,0
2021-04-09,44.85,45.0,41.24,43.5,180,0,0
2021-04-12,48.64,61.15,48.64,60.2,18,0,0
2021-04-13,78.3,101.3,77.15,101.3,86,0,0
2021-04-14,95.2,95.35,95.2,95.35,7,0,0
2021-04-15,77.3,86.15,77.3,86.15,7,0,0
2021-04-16,89.41,89.41,84.01,86.67,46,0,0
2021-04-19,73.0,73.0,61.7,63.44,208,0,0
2021-04-20,70.55,80.0,64.1,67.55,499,0,0
2021-04-21,61.75,81.0,61.75,81.0,135,0,0
2021-04-22,72.05,72.05,67.7,67.7,10,0,0
2021-04-23,67.2,76.97,67.2,69.18,25,0,0
2021-04-26,82.81,82.81,73.2,74.77,379,0,0
2021-04-27,46.85,49.5,39.9,39.9,336,0,0
2021-04-28,33.65,42.05,30.5,30.5,2040,0,0
2021-04-29,35.4,35.4,10.6,13.01,30842,0,0
2021-04-30,6.5,40.14,6.5,40.14,45681,0,0
