Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-15,49.65,50.85,46.21,48.75,11,0,0
2021-03-16,45.59,45.59,36.49,36.49,6,0,0
2021-03-17,36.85,45.0,33.59,42.7,95,0,0
2021-03-18,38.25,38.88,29.93,30.56,445,0,0
2021-03-19,25.39,26.06,24.17,24.75,451,0,0
2021-03-22,33.82,37.6,28.3,28.3,591,0,0
2021-03-23,27.2,27.2,20.8,20.8,72,0,0
2021-03-24,19.3,21.05,14.83,15.28,206,0,0
2021-03-25,13.1,16.25,12.2,15.38,1368,0,0
2021-03-26,12.28,12.8,9.53,11.14,1171,0,0
2021-03-29,10.0,10.2,8.6,8.9,971,0,0
2021-03-30,7.46,11.48,7.04,11.15,1377,0,0
2021-03-31,13.01,16.47,12.7,16.0,846,0,0
2021-04-01,21.1,21.1,11.65,12.09,1749,0,0
2021-04-05,22.5,23.5,19.7,19.71,3988,0,0
2021-04-06,19.15,20.1,16.82,17.61,888,0,0
2021-04-07,16.07,16.47,11.7,12.1,1752,0,0
2021-04-08,12.87,15.9,11.75,12.88,1574,0,0
2021-04-09,11.6,11.75,8.85,9.98,7769,0,0
2021-04-12,11.95,17.9,11.95,17.1,9326,0,0
2021-04-13,22.58,42.05,22.13,41.05,75950,0,0
2021-04-14,45.17,51.69,27.0,28.2,227687,0,0
2021-04-15,31.9,31.9,24.03,28.76,26541,0,0
2021-04-16,24.4,31.7,23.2,27.59,20177,0,0
2021-04-19,19.5,20.65,16.24,18.28,47253,0,0
2021-04-20,18.7,24.75,17.2,18.9,44446,0,0
2021-04-21,14.7,24.0,12.9,23.55,106189,0,0
2021-04-22,22.65,28.0,14.45,14.75,208150,0,0
2021-04-23,14.35,17.8,11.82,12.85,273352,0,0
2021-04-26,16.7,20.94,13.9,14.3,1166075,0,0
2021-04-27,3.41,3.45,0.73,0.81,2194145,0,0
2021-04-28,0.54,0.73,0.23,0.25,520798,0,0
2021-04-29,0.24,0.27,0.06,0.07,427773,0,0
2021-04-30,0.05,0.05,0.01,0.01,62355,0,0
