Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-21,89.5,89.5,89.5,89.5,2,0,0
2021-01-22,82.11,86.7,82.11,86.7,26,0,0
2021-01-25,100.0,118.59,94.9,112.75,34,0,0
2021-01-26,114.4,114.4,114.4,114.4,1,0,0
2021-01-27,106.15,106.15,106.15,106.15,1,0,0
2021-01-28,62.6,77.63,62.6,72.03,397,0,0
2021-01-29,67.05,67.05,52.0,57.87,410,0,0
2021-02-01,53.95,68.09,53.0,68.09,2997,0,0
2021-02-02,80.95,88.18,80.95,82.71,409,0,0
2021-02-03,72.0,73.25,71.5,73.25,9,0,0
2021-02-04,61.7,62.0,56.42,62.0,139,0,0
2021-02-05,64.5,66.8,64.5,66.8,19,0,0
2021-02-08,70.2,75.4,70.2,71.4,53,0,0
2021-02-09,58.73,60.58,55.3,56.0,92,0,0
2021-02-10,48.89,51.0,37.05,38.0,4424,0,0
2021-02-11,41.25,41.25,34.87,35.1,159,0,0
2021-02-12,32.69,35.3,27.4,35.3,816,0,0
2021-02-16,34.2,34.65,23.45,23.59,1411,0,0
2021-02-17,17.25,23.4,14.1,23.4,2216,0,0
2021-02-18,18.5,21.35,16.6,17.37,356,0,0
2021-02-19,17.8,17.8,10.92,11.3,1589,0,0
2021-02-22,6.3,7.45,3.65,3.75,8835,0,0
2021-02-23,1.93,3.76,1.93,2.9,1117,0,0
2021-02-24,3.36,5.2,3.05,4.9,4009,0,0
2021-02-25,3.0,3.85,1.7,1.99,3169,0,0
2021-02-26,1.68,1.95,0.75,0.77,2507,0,0
2021-03-01,0.85,1.0,0.36,0.45,10083,0,0
2021-03-02,0.44,0.44,0.16,0.2,1053,0,0
2021-03-03,0.2,0.23,0.1,0.1,676,0,0
2021-03-04,0.11,0.11,0.05,0.05,626,0,0
2021-03-05,0.01,0.05,0.01,0.05,103,0,0
