Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-29,11.9,14.71,10.9,11.75,2319,0,0
2021-03-30,12.08,12.45,10.76,11.75,811,0,0
2021-03-31,12.8,14.8,12.35,12.35,592,0,0
2021-04-01,12.07,12.6,9.8,10.15,530,0,0
2021-04-05,11.65,15.45,11.65,14.25,923,0,0
2021-04-06,13.35,13.35,10.6,10.7,678,0,0
2021-04-07,9.81,9.81,7.45,7.7,864,0,0
2021-04-08,6.8,9.5,6.4,9.4,4868,0,0
2021-04-09,6.3,7.65,6.0,6.7,6294,0,0
2021-04-12,6.22,6.22,3.4,4.75,419038,0,0
2021-04-13,4.2,8.0,2.85,7.01,532946,0,0
2021-04-14,7.85,10.85,5.1,5.6,20948,0,0
2021-04-15,6.35,7.0,3.2,4.13,9516,0,0
2021-04-16,5.35,5.4,0.35,0.9,915497,0,0
