Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-25,1.75,1.75,1.75,1.75,31,0,0
2021-01-26,2.38,2.38,2.03,2.03,8,0,0
2021-01-27,1.61,1.72,1.61,1.72,56,0,0
2021-01-28,1.94,1.94,1.91,1.91,40,0,0
2021-01-29,1.77,1.77,1.77,1.77,16,0,0
2021-02-01,1.61,1.61,1.61,1.61,41,0,0
2021-02-03,1.73,1.73,1.69,1.69,271,0,0
2021-02-04,1.98,1.98,1.96,1.96,37,0,0
2021-02-05,1.41,1.41,1.41,1.41,5,0,0
2021-02-09,1.61,2.05,1.61,1.88,511,0,0
2021-02-10,1.9,1.9,1.57,1.66,1060,0,0
2021-02-11,1.51,1.52,1.42,1.49,113,0,0
2021-02-16,1.64,1.64,1.61,1.61,51,0,0
2021-02-18,1.26,1.26,1.26,1.26,4,0,0
2021-02-19,1.42,1.49,1.42,1.49,58,0,0
2021-02-22,1.34,1.93,1.34,1.46,124,0,0
2021-02-23,1.4,1.4,1.19,1.27,49,0,0
2021-02-24,1.36,2.69,1.36,2.69,414,0,0
2021-02-25,2.34,2.34,1.75,1.8,171,0,0
2021-03-01,2.06,2.23,1.76,1.81,54,0,0
2021-03-02,1.8,1.94,1.74,1.74,198,0,0
2021-03-03,2.29,3.06,2.29,2.62,112,0,0
2021-03-04,3.32,3.32,1.83,1.83,248,0,0
2021-03-05,2.07,2.07,1.75,1.94,44,0,0
2021-03-08,2.05,2.06,1.67,1.67,42,0,0
2021-03-09,2.54,2.54,2.2,2.2,91,0,0
2021-03-10,2.6,4.33,2.26,4.1,1716,0,0
2021-03-11,4.81,6.73,4.1,4.85,9722,0,0
2021-03-12,5.12,10.3,5.12,10.2,25347,0,0
2021-03-15,11.7,13.35,8.15,8.45,10862,0,0
2021-03-16,7.38,7.38,4.34,4.57,49635,0,0
2021-03-17,5.15,6.57,4.64,6.57,15035,0,0
2021-03-18,7.0,8.0,4.58,4.58,118643,0,0
2021-03-19,4.87,4.87,3.45,4.05,20526,0,0
2021-03-22,3.7,3.7,2.26,2.35,43916,0,0
2021-03-23,2.05,2.25,1.38,1.51,27354,0,0
2021-03-24,1.81,2.04,1.34,1.34,3332,0,0
2021-03-25,1.1,2.02,1.04,1.97,6693,0,0
2021-03-26,2.07,2.4,1.41,1.57,11226,0,0
2021-03-29,2.14,2.94,2.0,2.1,13089,0,0
2021-03-30,1.84,2.1,1.81,1.82,1433,0,0
2021-03-31,2.13,2.25,1.55,1.57,1876,0,0
2021-04-01,1.61,1.69,1.08,1.15,4184,0,0
2021-04-05,1.2,1.54,0.98,1.1,17496,0,0
2021-04-06,0.92,1.04,0.66,0.69,13007,0,0
2021-04-07,0.62,0.66,0.4,0.42,6018,0,0
2021-04-08,0.38,0.38,0.3,0.35,3439,0,0
2021-04-09,0.3,0.33,0.21,0.23,7735,0,0
2021-04-12,0.36,0.36,0.1,0.12,9650,0,0
2021-04-13,0.12,0.24,0.09,0.15,29729,0,0
2021-04-14,0.23,0.23,0.08,0.1,3134,0,0
2021-04-15,0.06,0.06,0.03,0.03,21040,0,0
2021-04-16,0.01,0.03,0.01,0.03,4329,0,0
