Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-01,70.6,86.82,70.6,84.65,590,0,0
2021-03-02,85.85,85.85,64.15,64.15,702,0,0
2021-03-03,65.4,68.8,47.45,47.5,2609,0,0
2021-03-04,46.4,53.28,25.3,28.95,26462,0,0
2021-03-05,28.21,28.21,15.15,21.75,17328,0,0
2021-03-08,20.15,30.0,10.2,10.2,10483,0,0
2021-03-09,21.1,58.05,16.7,54.39,66869,0,0
2021-03-10,71.4,80.5,46.1,52.15,3551,0,0
2021-03-11,62.0,70.46,56.33,69.8,2117,0,0
2021-03-12,51.56,61.92,49.4,60.58,2305,0,0
2021-03-15,53.45,71.8,53.45,66.9,14975,0,0
2021-03-16,62.3,65.95,40.82,41.2,7803,0,0
2021-03-17,26.71,59.7,26.71,58.22,22523,0,0
2021-03-18,44.65,44.65,17.82,17.82,12241,0,0
2021-03-19,12.12,15.0,3.4,10.95,5936353,0,0
