Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-11-02-00-00-00,0.0,4.77,4.76,4.76,138000,0.0,0.0
1981-11-03-00-00-00,0.0,4.83,4.82,4.82,241600,0.0,0.0
1981-11-04-00-00-00,0.0,4.84,4.82,4.82,154800,0.0,0.0
1981-11-05-00-00-00,0.0,4.88,4.85,4.85,117200,0.0,0.0
1981-11-06-00-00-00,0.0,4.89,4.87,4.87,484000,0.0,0.0
1981-11-09-00-00-00,0.0,4.9,4.88,4.88,273200,0.0,0.0
1981-11-10-00-00-00,0.0,4.89,4.88,4.88,227600,0.0,0.0
1981-11-11-00-00-00,0.0,4.87,4.85,4.85,88000,0.0,0.0
1981-11-12-00-00-00,0.0,4.88,4.85,4.85,105200,0.0,0.0
1981-11-13-00-00-00,0.0,4.92,4.91,4.91,289200,0.0,0.0
1981-11-16-00-00-00,0.0,4.9,4.88,4.88,127200,0.0,0.0
1981-11-17-00-00-00,0.0,4.92,4.91,4.91,30000,0.0,0.0
1981-11-18-00-00-00,0.0,4.95,4.92,4.92,503600,0.0,0.0
1981-11-19-00-00-00,0.0,4.95,4.94,4.94,64000,0.0,0.0
1981-11-20-00-00-00,0.0,4.95,4.92,4.92,78000,0.0,0.0
1981-11-23-00-00-00,0.0,4.85,4.83,4.83,67600,0.0,0.0
1981-11-24-00-00-00,0.0,4.84,4.83,4.83,216400,0.0,0.0
1981-11-25-00-00-00,0.0,4.84,4.83,4.83,180800,0.0,0.0
1981-11-27-00-00-00,0.0,4.92,4.9,4.9,142800,0.0,0.0
1981-11-30-00-00-00,0.0,4.9,4.88,4.88,220800,0.0,0.0
