Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-09-03-00-00-00,139.17,140.48,138.73,140.43,1061700,0.0,0.0
2019-09-04-00-00-00,141.28,143.0,140.69,142.9,969400,0.0,0.0
2019-09-05-00-00-00,144.41,145.25,143.68,144.4,1230100,0.0,0.0
2019-09-06-00-00-00,144.44,146.22,144.35,145.45,1277000,0.0,0.0
2019-09-09-00-00-00,146.18,146.75,141.62,142.78,1658300,0.82,0.0
2019-09-10-00-00-00,142.42,142.69,139.25,140.23,1629000,0.0,0.0
2019-09-11-00-00-00,139.55,140.03,138.06,139.91,1440000,0.0,0.0
2019-09-12-00-00-00,140.82,142.47,140.45,141.89,1358900,0.0,0.0
2019-09-13-00-00-00,141.98,142.15,139.29,139.99,1631700,0.0,0.0
2019-09-16-00-00-00,139.41,140.87,139.24,140.01,1161000,0.0,0.0
2019-09-17-00-00-00,140.15,141.72,139.89,140.88,1322900,0.0,0.0
2019-09-18-00-00-00,139.54,140.65,138.44,140.14,1276900,0.0,0.0
2019-09-19-00-00-00,140.45,141.99,140.41,140.59,952300,0.0,0.0
2019-09-20-00-00-00,140.22,141.92,139.76,139.96,2418600,0.0,0.0
2019-09-23-00-00-00,139.86,141.02,139.53,140.21,823800,0.0,0.0
2019-09-24-00-00-00,140.54,141.8,140.09,140.41,1056200,0.0,0.0
2019-09-25-00-00-00,140.5,140.65,139.48,140.5,839000,0.0,0.0
2019-09-26-00-00-00,140.55,141.99,140.48,141.7,799900,0.0,0.0
2019-09-27-00-00-00,142.12,142.22,140.79,141.6,1204100,0.0,0.0
2019-09-30-00-00-00,141.58,142.92,141.58,142.26,886500,0.0,0.0
