Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-02-01-00-00-00,14.64,14.7,14.64,14.67,541600,0.0,0.0
1996-02-02-00-00-00,14.67,14.67,14.48,14.57,552800,0.0,0.0
1996-02-05-00-00-00,14.57,14.7,14.44,14.67,484600,0.0,0.0
1996-02-06-00-00-00,14.67,14.92,14.67,14.89,499600,0.0,0.0
1996-02-07-00-00-00,14.89,14.92,14.64,14.64,324200,0.0,0.0
1996-02-08-00-00-00,14.64,15.15,14.38,15.09,512200,0.0,0.0
1996-02-09-00-00-00,15.05,15.21,14.83,14.89,520800,0.0,0.0
1996-02-12-00-00-00,14.99,15.09,14.92,15.02,190600,0.0,0.0
1996-02-13-00-00-00,15.02,15.28,14.96,15.05,373200,0.0,0.0
1996-02-14-00-00-00,15.12,15.21,15.05,15.05,343000,0.0,0.0
1996-02-15-00-00-00,15.09,15.53,15.09,15.41,297000,0.0,0.0
1996-02-16-00-00-00,15.41,15.5,15.34,15.41,374800,0.0,0.0
1996-02-20-00-00-00,15.37,15.37,14.96,14.99,644200,0.0,0.0
1996-02-21-00-00-00,14.96,15.18,14.96,15.12,394400,0.0,0.0
1996-02-22-00-00-00,15.18,15.18,15.02,15.12,398000,0.0,0.0
1996-02-23-00-00-00,15.21,15.21,14.76,14.89,386400,0.0,0.0
1996-02-26-00-00-00,14.92,14.92,14.64,14.7,331400,0.0,0.0
1996-02-27-00-00-00,14.7,14.76,14.57,14.57,188400,0.0,0.0
1996-02-28-00-00-00,14.64,14.83,14.64,14.64,229000,0.0,0.0
1996-02-29-00-00-00,14.51,14.7,14.35,14.54,343600,0.0,0.0
