Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02-00-00-00,75.94,76.06,74.65,74.95,1543900,0.0,0.0
2014-01-03-00-00-00,74.92,75.23,74.57,74.81,1448600,0.0,0.0
2014-01-06-00-00-00,75.27,75.43,74.48,74.6,1763600,0.0,0.0
2014-01-07-00-00-00,74.72,74.81,73.89,74.17,1818300,0.0,0.0
2014-01-08-00-00-00,74.01,74.17,73.19,73.48,2627700,0.0,0.0
2014-01-09-00-00-00,73.63,74.02,73.14,73.56,1687200,0.0,0.0
2014-01-10-00-00-00,73.92,73.93,73.06,73.4,1863000,0.0,0.0
2014-01-13-00-00-00,73.27,73.45,72.38,72.44,2215800,0.0,0.0
2014-01-14-00-00-00,72.83,73.58,72.83,73.37,2034200,0.0,0.0
2014-01-15-00-00-00,73.5,73.83,73.26,73.73,2063900,0.0,0.0
2014-01-16-00-00-00,73.45,73.71,72.92,73.19,1412100,0.0,0.0
2014-01-17-00-00-00,73.19,73.24,72.51,72.55,2931500,0.0,0.0
2014-01-21-00-00-00,72.36,72.38,70.19,71.31,6092100,0.0,0.0
2014-01-22-00-00-00,71.23,71.37,70.77,70.95,3080900,0.0,0.0
2014-01-23-00-00-00,69.99,70.79,69.57,69.7,4141800,0.0,0.0
2014-01-24-00-00-00,69.22,69.66,68.47,68.47,3753600,0.0,0.0
2014-01-27-00-00-00,68.17,69.76,68.14,69.04,4329300,0.0,0.0
2014-01-28-00-00-00,69.43,70.12,69.3,69.72,3158700,0.0,0.0
2014-01-29-00-00-00,69.06,69.47,68.81,68.97,3165200,0.0,0.0
2014-01-30-00-00-00,69.32,69.4,68.93,69.1,2754500,0.0,0.0
2014-01-31-00-00-00,68.29,68.79,67.86,68.19,5186100,0.0,0.0
