Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1977-09-01-00-00-00,0.0,3.09,3.05,3.05,9600,0.0,0.0
1977-09-02-00-00-00,0.0,3.13,3.08,3.08,206000,0.0,0.0
1977-09-06-00-00-00,0.0,3.1,3.06,3.06,69200,0.0,0.0
1977-09-07-00-00-00,0.0,3.1,3.06,3.06,16000,0.0,0.0
1977-09-08-00-00-00,0.0,3.1,3.06,3.06,48000,0.0,0.0
1977-09-09-00-00-00,0.0,3.08,3.03,3.03,3200,0.0,0.0
1977-09-12-00-00-00,0.0,3.05,3.0,3.0,30800,0.0,0.0
1977-09-13-00-00-00,0.0,3.05,3.0,3.0,10400,0.0,0.0
1977-09-14-00-00-00,0.0,3.07,3.02,3.02,40400,0.0,0.0
1977-09-15-00-00-00,0.0,3.08,3.03,3.03,4000,0.0,0.0
1977-09-16-00-00-00,0.0,3.03,2.99,2.99,26400,0.0,0.0
1977-09-19-00-00-00,0.0,2.99,2.94,2.94,61200,0.0,0.0
1977-09-20-00-00-00,0.0,2.96,2.92,2.92,48400,0.0,0.0
1977-09-21-00-00-00,0.0,2.87,2.82,2.82,66800,0.0,0.0
1977-09-22-00-00-00,0.0,2.82,2.78,2.78,39200,0.0,0.0
1977-09-23-00-00-00,0.0,2.82,2.78,2.78,68400,0.0,0.0
1977-09-26-00-00-00,0.0,2.82,2.78,2.78,14000,0.0,0.0
1977-09-27-00-00-00,0.0,2.81,2.77,2.77,30800,0.0,0.0
1977-09-28-00-00-00,0.0,2.79,2.74,2.74,86800,0.0,0.0
1977-09-29-00-00-00,0.0,2.85,2.8,2.8,36400,0.0,0.0
1977-09-30-00-00-00,0.0,2.87,2.82,2.82,69200,0.0,0.0
