Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-02-02-00-00-00,23.66,23.76,23.59,23.63,1508400,0.0,0.0
1998-02-03-00-00-00,23.64,23.95,23.63,23.88,978200,0.0,0.0
1998-02-04-00-00-00,23.88,23.88,23.59,23.66,628800,0.0,0.0
1998-02-05-00-00-00,23.66,23.86,23.47,23.86,1081000,0.0,0.0
1998-02-06-00-00-00,23.86,24.03,23.78,23.9,508800,0.0,0.0
1998-02-09-00-00-00,23.9,23.98,23.85,23.9,1009600,0.0,0.0
1998-02-10-00-00-00,23.9,23.93,23.7,23.75,844000,0.0,0.0
1998-02-11-00-00-00,23.83,23.9,23.76,23.78,772400,0.0,0.0
1998-02-12-00-00-00,23.78,23.78,23.05,23.49,1178800,0.0,0.0
1998-02-13-00-00-00,23.49,23.63,23.39,23.63,464200,0.0,0.0
1998-02-17-00-00-00,23.76,23.98,23.76,23.95,859600,0.0,0.0
1998-02-18-00-00-00,23.92,24.03,23.83,23.93,484200,0.0,0.0
1998-02-19-00-00-00,23.92,23.93,23.66,23.66,525400,0.0,0.0
1998-02-20-00-00-00,23.73,24.1,23.63,24.05,632000,0.0,0.0
1998-02-23-00-00-00,24.1,24.2,23.76,23.83,476600,0.0,0.0
1998-02-24-00-00-00,23.8,23.86,23.59,23.68,510600,0.0,0.0
1998-02-25-00-00-00,23.73,23.9,23.61,23.73,447600,0.0,0.0
1998-02-26-00-00-00,23.75,23.98,23.7,23.93,494000,0.0,0.0
1998-02-27-00-00-00,23.93,24.1,23.88,24.07,1048200,0.0,0.0
