Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1983-08-01-00-00-00,0.0,5.44,5.39,5.44,38000,0.0,0.0
1983-08-02-00-00-00,0.0,5.44,5.37,5.37,66800,0.0,0.0
1983-08-03-00-00-00,0.0,5.36,5.18,5.23,316400,0.0,0.0
1983-08-04-00-00-00,0.0,5.24,5.15,5.16,83600,0.0,0.0
1983-08-05-00-00-00,0.0,5.19,5.13,5.18,291200,0.0,0.0
1983-08-08-00-00-00,0.0,5.23,5.16,5.23,78800,0.0,0.0
1983-08-09-00-00-00,0.0,5.27,5.23,5.26,134000,0.0,0.0
1983-08-10-00-00-00,0.0,5.29,5.24,5.29,214400,0.0,0.0
1983-08-11-00-00-00,0.0,5.37,5.27,5.37,97200,0.0,0.0
1983-08-12-00-00-00,0.0,5.58,5.37,5.48,379600,0.0,0.0
1983-08-15-00-00-00,0.0,5.54,5.5,5.52,304800,0.0,0.0
1983-08-16-00-00-00,0.0,5.53,5.43,5.43,207200,0.0,0.0
1983-08-17-00-00-00,0.0,5.53,5.43,5.53,64400,0.0,0.0
1983-08-18-00-00-00,0.0,5.53,5.48,5.51,140000,0.0,0.0
1983-08-19-00-00-00,0.0,5.51,5.44,5.44,352000,0.0,0.0
1983-08-22-00-00-00,0.0,5.45,5.32,5.32,54400,0.0,0.0
1983-08-23-00-00-00,0.0,5.32,5.19,5.2,107600,0.0,0.0
1983-08-24-00-00-00,0.0,5.2,5.17,5.18,18400,0.0,0.0
1983-08-25-00-00-00,0.0,5.18,5.16,5.18,37600,0.0,0.0
1983-08-26-00-00-00,0.0,5.22,5.17,5.2,97600,0.0,0.0
1983-08-29-00-00-00,0.0,5.2,5.17,5.19,260400,0.0,0.0
1983-08-30-00-00-00,0.0,5.25,5.2,5.23,420000,0.0,0.0
1983-08-31-00-00-00,0.0,5.33,5.23,5.26,88800,0.0,0.0
