Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-02-00-00-00,92.23,92.67,92.08,92.62,1344800,0.0,0.0
2015-03-03-00-00-00,92.23,92.54,91.76,92.19,1088600,0.0,0.0
2015-03-04-00-00-00,91.77,92.1,91.56,91.74,1640300,0.0,0.0
2015-03-05-00-00-00,91.74,92.45,91.57,92.36,1418400,0.0,0.0
2015-03-06-00-00-00,91.87,92.86,91.21,91.28,2199700,0.55,0.0
2015-03-09-00-00-00,91.43,92.31,91.4,92.08,1257000,0.0,0.0
2015-03-10-00-00-00,91.17,91.24,90.35,90.36,1768000,0.0,0.0
2015-03-11-00-00-00,90.57,91.5,90.4,91.17,1837500,0.0,0.0
2015-03-12-00-00-00,91.78,93.05,91.72,93.04,1475100,0.0,0.0
2015-03-13-00-00-00,92.74,92.9,91.69,92.08,1719300,0.0,0.0
2015-03-16-00-00-00,92.75,94.11,92.75,93.98,2020800,0.0,0.0
2015-03-17-00-00-00,93.31,94.11,92.91,93.83,1663000,0.0,0.0
2015-03-18-00-00-00,93.86,94.73,92.93,94.49,2426400,0.0,0.0
2015-03-19-00-00-00,94.6,94.7,93.81,94.14,1448500,0.0,0.0
2015-03-20-00-00-00,94.55,95.12,94.2,94.67,4366100,0.0,0.0
2015-03-23-00-00-00,94.55,95.33,94.44,94.58,1535500,0.0,0.0
2015-03-24-00-00-00,94.38,94.78,94.16,94.24,1217000,0.0,0.0
2015-03-25-00-00-00,94.25,94.37,92.79,92.85,1663600,0.0,0.0
2015-03-26-00-00-00,92.59,92.65,91.84,92.17,1489800,0.0,0.0
2015-03-27-00-00-00,92.01,92.54,91.78,92.43,1467800,0.0,0.0
2015-03-30-00-00-00,92.94,94.63,92.92,94.6,2033200,0.0,0.0
2015-03-31-00-00-00,93.83,93.92,93.11,93.29,1944800,0.0,0.0
