Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1990-02-01-00-00-00,5.54,5.85,5.53,5.83,2081200,0.0,0.0
1990-02-02-00-00-00,5.83,5.93,5.8,5.91,1184400,0.0,0.0
1990-02-05-00-00-00,5.96,6.03,5.93,6.01,703200,0.0,0.0
1990-02-06-00-00-00,5.98,6.11,5.98,6.11,537600,0.0,0.0
1990-02-07-00-00-00,6.06,6.16,6.03,6.12,582000,0.0,0.0
1990-02-08-00-00-00,6.16,6.19,6.09,6.12,1041200,0.0,0.0
1990-02-09-00-00-00,6.14,6.14,6.09,6.1,2251600,0.0,0.0
1990-02-12-00-00-00,6.06,6.09,5.91,5.91,1311200,0.0,0.0
1990-02-13-00-00-00,5.91,5.92,5.72,5.84,2006400,0.0,0.0
1990-02-14-00-00-00,5.83,5.96,5.83,5.91,712800,0.0,0.0
1990-02-15-00-00-00,5.93,6.03,5.91,6.03,269600,0.0,0.0
1990-02-16-00-00-00,6.03,6.09,6.01,6.03,634800,0.0,0.0
1990-02-20-00-00-00,6.01,6.03,5.96,6.03,412000,0.0,0.0
1990-02-21-00-00-00,5.96,6.03,5.96,6.03,726400,0.0,0.0
1990-02-22-00-00-00,6.06,6.14,6.03,6.09,872000,0.0,0.0
1990-02-23-00-00-00,6.09,6.11,6.03,6.06,364800,0.0,0.0
1990-02-26-00-00-00,6.03,6.09,6.01,6.06,1149600,0.0,0.0
1990-02-27-00-00-00,6.01,6.11,6.01,6.06,479200,0.0,0.0
1990-02-28-00-00-00,6.06,6.24,6.06,6.24,1394000,0.0,0.0
