Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-10-01-00-00-00,0.0,4.35,4.34,4.34,228000,0.0,0.0
1981-10-02-00-00-00,0.0,4.35,4.34,4.34,20800,0.0,0.0
1981-10-05-00-00-00,0.0,4.41,4.39,4.39,89600,0.0,0.0
1981-10-06-00-00-00,0.0,4.4,4.38,4.38,82000,0.0,0.0
1981-10-07-00-00-00,0.0,4.39,4.38,4.38,55200,0.0,0.0
1981-10-08-00-00-00,0.0,4.39,4.36,4.36,247200,0.0,0.0
1981-10-09-00-00-00,0.0,4.39,4.36,4.36,41200,0.0,0.0
1981-10-12-00-00-00,0.0,4.39,4.36,4.36,44800,0.0,0.0
1981-10-13-00-00-00,0.0,4.39,4.36,4.36,15200,0.0,0.0
1981-10-14-00-00-00,0.0,4.38,4.36,4.36,244000,0.0,0.0
1981-10-15-00-00-00,0.0,4.39,4.38,4.38,132800,0.0,0.0
1981-10-16-00-00-00,0.0,4.39,4.36,4.36,113600,0.0,0.0
1981-10-19-00-00-00,0.0,4.39,4.36,4.36,28000,0.0,0.0
1981-10-20-00-00-00,0.0,4.45,4.42,4.42,477600,0.0,0.0
1981-10-21-00-00-00,0.0,4.55,4.53,4.53,209600,0.0,0.0
1981-10-22-00-00-00,0.0,4.55,4.53,4.53,132400,0.0,0.0
1981-10-23-00-00-00,0.0,4.6,4.57,4.57,160000,0.0,0.0
1981-10-26-00-00-00,0.0,4.57,4.55,4.55,76800,0.0,0.0
1981-10-27-00-00-00,0.0,4.57,4.56,4.56,143200,0.0,0.0
1981-10-28-00-00-00,0.0,4.57,4.56,4.56,10800,0.0,0.0
1981-10-29-00-00-00,0.0,4.61,4.6,4.6,98800,0.0,0.0
1981-10-30-00-00-00,0.0,4.69,4.67,4.67,142400,0.0,0.0
