Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-07-02-00-00-00,113.49,113.84,112.86,113.78,1095500,0.0,0.0
2018-07-03-00-00-00,114.41,115.32,114.01,114.13,659100,0.0,0.0
2018-07-05-00-00-00,114.75,114.8,113.24,113.98,1292000,0.0,0.0
2018-07-06-00-00-00,113.98,115.09,113.25,114.51,1007000,0.0,0.0
2018-07-09-00-00-00,115.13,116.76,114.85,116.58,1130300,0.0,0.0
2018-07-10-00-00-00,116.75,117.27,116.57,117.02,1366600,0.0,0.0
2018-07-11-00-00-00,116.54,116.83,115.77,116.25,1200400,0.0,0.0
2018-07-12-00-00-00,117.54,117.54,116.31,117.15,1297100,0.0,0.0
2018-07-13-00-00-00,117.29,117.87,116.63,117.72,902100,0.0,0.0
2018-07-16-00-00-00,118.07,119.21,117.71,119.17,1101000,0.0,0.0
2018-07-17-00-00-00,119.53,120.34,118.87,119.73,2028100,0.0,0.0
2018-07-18-00-00-00,119.77,121.28,119.31,120.85,1461000,0.0,0.0
2018-07-19-00-00-00,118.07,118.53,115.84,116.37,2796100,0.0,0.0
2018-07-20-00-00-00,116.08,117.26,115.59,116.39,1879900,0.0,0.0
2018-07-23-00-00-00,116.72,116.72,114.89,115.5,1654700,0.0,0.0
2018-07-24-00-00-00,115.96,116.57,115.22,115.97,1899000,0.0,0.0
2018-07-25-00-00-00,115.99,117.54,115.26,117.4,2167900,0.0,0.0
2018-07-26-00-00-00,118.3,120.97,117.59,120.38,2253500,0.0,0.0
2018-07-27-00-00-00,120.8,122.37,120.58,121.53,1954000,0.0,0.0
2018-07-30-00-00-00,121.34,122.7,120.98,121.88,1487700,0.0,0.0
2018-07-31-00-00-00,122.04,122.17,120.64,120.98,1679200,0.0,0.0
