Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-05-01-00-00-00,37.17,38.3,37.17,38.2,2626200,0.0,0.0
2007-05-02-00-00-00,38.45,38.71,38.24,38.31,2085100,0.0,0.0
2007-05-03-00-00-00,38.56,38.73,38.41,38.59,2620400,0.0,0.0
2007-05-04-00-00-00,38.8,38.87,38.37,38.38,1937900,0.0,0.0
2007-05-07-00-00-00,38.8,39.47,38.74,39.42,2591700,0.0,0.0
2007-05-08-00-00-00,39.23,39.64,39.21,39.45,2471700,0.0,0.0
2007-05-09-00-00-00,39.45,39.92,39.45,39.75,2253900,0.0,0.0
2007-05-10-00-00-00,39.54,39.97,39.21,39.22,2040800,0.0,0.0
2007-05-11-00-00-00,39.43,39.83,39.42,39.83,2246600,0.0,0.0
2007-05-14-00-00-00,39.74,39.94,39.09,39.47,6281800,0.0,0.0
2007-05-15-00-00-00,39.23,39.65,39.21,39.26,2522600,0.0,0.0
2007-05-16-00-00-00,39.4,39.5,39.12,39.45,2475300,0.0,0.0
2007-05-17-00-00-00,39.48,39.52,39.25,39.28,3054500,0.0,0.0
2007-05-18-00-00-00,39.35,39.52,39.21,39.5,4173200,0.0,0.0
2007-05-21-00-00-00,39.63,39.63,39.1,39.21,2274200,0.0,0.0
2007-05-22-00-00-00,39.04,39.28,38.92,39.05,1849100,0.0,0.0
2007-05-23-00-00-00,39.19,39.29,39.0,39.03,2784800,0.0,0.0
2007-05-24-00-00-00,38.85,39.05,38.4,38.41,2939700,0.0,0.0
2007-05-25-00-00-00,38.39,38.53,38.11,38.29,2305600,0.0,0.0
2007-05-29-00-00-00,38.2,38.45,38.07,38.2,2492100,0.0,0.0
2007-05-30-00-00-00,37.94,38.51,37.89,38.47,2411000,0.0,0.0
2007-05-31-00-00-00,38.43,38.48,37.81,38.01,2792600,0.0,0.0
