Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-08-01-00-00-00,120.88,121.27,119.84,119.89,1388500,0.0,0.0
2018-08-02-00-00-00,119.05,119.79,118.07,119.3,1778600,0.0,0.0
2018-08-03-00-00-00,119.13,120.58,118.74,120.58,1882800,0.0,0.0
2018-08-06-00-00-00,120.59,121.34,120.48,120.85,1544100,0.0,0.0
2018-08-07-00-00-00,121.33,121.9,120.65,120.8,817500,0.0,0.0
2018-08-08-00-00-00,120.73,120.73,120.03,120.12,1430700,0.0,0.0
2018-08-09-00-00-00,120.02,120.97,119.56,120.45,859300,0.0,0.0
2018-08-10-00-00-00,119.67,120.07,118.63,119.8,957800,0.0,0.0
2018-08-13-00-00-00,119.64,120.25,118.63,119.04,1209800,0.0,0.0
2018-08-14-00-00-00,118.96,118.99,117.77,118.57,1143800,0.0,0.0
2018-08-15-00-00-00,118.18,120.01,117.99,119.71,1261600,0.0,0.0
2018-08-16-00-00-00,120.17,121.76,120.05,121.17,1324500,0.0,0.0
2018-08-17-00-00-00,121.01,121.61,120.49,121.24,1664300,0.0,0.0
2018-08-20-00-00-00,121.55,122.38,121.32,122.17,1147000,0.0,0.0
2018-08-21-00-00-00,121.99,122.96,121.72,122.44,1267400,0.0,0.0
2018-08-22-00-00-00,122.6,122.6,120.17,120.31,1083900,0.0,0.0
2018-08-23-00-00-00,120.39,120.73,119.87,120.41,1115400,0.0,0.0
2018-08-24-00-00-00,120.91,121.49,120.72,121.33,1180300,0.0,0.0
2018-08-27-00-00-00,122.54,123.02,122.1,122.61,1277700,0.0,0.0
2018-08-28-00-00-00,122.76,123.43,122.76,122.97,1056000,0.0,0.0
2018-08-29-00-00-00,123.25,123.88,122.66,123.33,1024600,0.0,0.0
2018-08-30-00-00-00,123.23,123.31,121.88,122.39,1262100,0.0,0.0
2018-08-31-00-00-00,122.17,122.45,121.48,122.34,1002900,0.0,0.0
