Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-09-01-00-00-00,16.66,16.83,16.21,16.62,1027300,0.0,0.0
1998-09-02-00-00-00,16.9,17.28,16.59,16.62,1119400,0.0,0.0
1998-09-03-00-00-00,16.35,16.62,16.18,16.25,396000,0.0,0.0
1998-09-04-00-00-00,16.28,16.45,15.42,15.94,541700,0.0,0.0
1998-09-08-00-00-00,16.28,17.52,15.9,17.38,1170300,0.0,0.0
1998-09-09-00-00-00,17.38,18.13,17.38,18.13,1118100,0.0,0.0
1998-09-10-00-00-00,17.31,17.58,16.97,17.03,958600,0.0,0.0
1998-09-11-00-00-00,16.9,17.86,16.83,17.69,440200,0.0,0.0
1998-09-14-00-00-00,17.69,18.27,17.52,18.24,1190000,0.0,0.0
1998-09-15-00-00-00,18.24,18.24,17.79,18.13,579000,0.0,0.0
1998-09-16-00-00-00,18.24,18.92,17.93,18.86,927100,0.0,0.0
1998-09-17-00-00-00,18.55,18.55,18.1,18.24,653400,0.0,0.0
1998-09-18-00-00-00,18.27,18.34,17.69,18.07,717700,0.0,0.0
1998-09-21-00-00-00,17.79,18.48,17.58,18.13,289300,0.0,0.0
1998-09-22-00-00-00,18.41,18.65,18.03,18.1,234000,0.0,0.0
1998-09-23-00-00-00,18.07,18.75,18.0,18.75,344400,0.0,0.0
1998-09-24-00-00-00,18.48,18.68,18.41,18.68,466000,0.0,0.0
1998-09-25-00-00-00,18.55,19.2,18.27,19.2,787900,0.0,0.0
1998-09-28-00-00-00,19.09,20.13,19.03,19.65,1152100,0.25,0.0
1998-09-29-00-00-00,19.37,19.44,18.58,18.92,1048500,0.0,0.0
1998-09-30-00-00-00,18.82,18.92,17.99,17.99,815500,0.0,0.0
