Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1976-08-02-00-00-00,0.68,0.68,0.67,0.67,2496097,0.0,0.0
1976-08-03-00-00-00,0.67,0.71,0.67,0.71,4062848,0.0,0.0
1976-08-04-00-00-00,0.71,0.72,0.7,0.7,5035986,0.0,0.0
1976-08-05-00-00-00,0.7,0.71,0.7,0.7,1114242,0.0,0.0
1976-08-06-00-00-00,0.7,0.7,0.68,0.69,7765636,0.0,0.0
1976-08-09-00-00-00,0.69,0.69,0.68,0.68,1615408,0.0,0.0
1976-08-10-00-00-00,0.68,0.7,0.68,0.69,6354587,0.0,0.0
1976-08-11-00-00-00,0.69,0.7,0.69,0.69,2817233,0.0,0.0
1976-08-12-00-00-00,0.69,0.7,0.69,0.69,1060720,0.0,0.0
1976-08-13-00-00-00,0.69,0.7,0.69,0.7,2072783,0.0,0.0
1976-08-16-00-00-00,0.7,0.71,0.7,0.7,2661531,0.0,0.0
1976-08-17-00-00-00,0.7,0.7,0.68,0.69,3532489,0.0,0.0
1976-08-18-00-00-00,0.69,0.69,0.67,0.67,8013786,0.0,0.0
1976-08-19-00-00-00,0.67,0.7,0.65,0.66,4510492,0.0,0.0
1976-08-20-00-00-00,0.65,0.65,0.65,0.65,2739382,0.0,0.0
1976-08-23-00-00-00,0.65,0.67,0.64,0.67,1999797,0.0,0.0
1976-08-24-00-00-00,0.67,0.67,0.65,0.65,2199290,0.0,0.0
1976-08-25-00-00-00,0.65,0.67,0.65,0.67,2535023,0.0,0.0
1976-08-26-00-00-00,0.67,0.67,0.65,0.66,1508363,0.0,0.0
1976-08-27-00-00-00,0.66,0.66,0.65,0.66,2646934,0.0,0.0
1976-08-30-00-00-00,0.66,0.67,0.66,0.66,1104511,0.0,0.0
1976-08-31-00-00-00,0.67,0.68,0.67,0.67,2174962,0.0,0.0
