Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-12-01-00-00-00,18.41,18.61,18.3,18.47,12497314,0.0,0.0
2003-12-02-00-00-00,18.21,18.37,17.89,18.0,14352357,0.0,0.0
2003-12-03-00-00-00,17.98,18.02,17.37,17.42,17242271,0.0,0.0
2003-12-04-00-00-00,17.55,17.7,17.46,17.7,10830816,0.0,0.0
2003-12-05-00-00-00,17.54,17.56,17.19,17.27,9604967,0.0,0.0
2003-12-08-00-00-00,17.22,17.37,17.22,17.35,6726812,0.0,0.0
2003-12-09-00-00-00,17.52,17.82,17.47,17.78,13539179,0.0,0.0
2003-12-10-00-00-00,17.82,18.28,17.73,18.03,13185302,0.207165,0.0
2003-12-11-00-00-00,18.01,18.28,17.92,18.23,7582565,0.0,0.0
2003-12-12-00-00-00,18.22,18.44,18.16,18.36,6287988,0.0,0.0
2003-12-15-00-00-00,18.49,18.57,18.24,18.37,7824633,0.0,0.0
2003-12-16-00-00-00,18.42,18.55,18.39,18.47,5938571,0.0,0.0
2003-12-17-00-00-00,18.41,18.46,18.26,18.46,4612975,0.0,0.0
2003-12-18-00-00-00,18.46,18.65,18.4,18.62,4434769,0.0,0.0
2003-12-19-00-00-00,18.25,18.72,18.25,18.69,9114344,0.0,0.0
2003-12-22-00-00-00,18.57,18.87,18.47,18.87,7836189,0.0,0.0
2003-12-23-00-00-00,18.79,18.9,18.72,18.88,5654131,0.0,0.0
2003-12-24-00-00-00,18.77,18.87,18.72,18.81,4251191,0.0,0.0
2003-12-26-00-00-00,18.81,18.88,18.63,18.68,2650684,0.0,0.0
2003-12-29-00-00-00,18.64,18.91,18.64,18.9,4672478,0.0,0.0
2003-12-30-00-00-00,18.85,18.96,18.72,18.75,4090826,0.0,0.0
2003-12-31-00-00-00,18.76,18.87,18.66,18.77,4741206,0.0,0.0
